,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
1155,특허기술 볼륨매직은 감고 말려만 주면 머리손질 끝,https://www.youtube.com/watch?v=M-boHm30wv8,1218,2016-09-07,0:00:26,
1156,열펌교육 특허열펌전문 김송정머리터 영등포점,https://www.youtube.com/watch?v=XxEPHMcLNbE,101,2016-08-30,0:00:26,
1157,아이론기 기본 테크닉 중에서,https://www.youtube.com/watch?v=ONPa4bTwWko,48,2016-07-27,0:00:27,
1158,열펌교육 아이론펌교육은 퓨전특허열펌교육원 에서,https://www.youtube.com/watch?v=mAB_KrE4nM0,115,2016-05-12,0:00:24,
1159,아이론펌 퓨전특허열펌 교육으로 무장,https://www.youtube.com/watch?v=s-uBg2RtFPM,78,2016-03-25,0:00:28,
1160,퓨전아이론 퓨전특허열펌 교육 62기 교육 중,https://www.youtube.com/watch?v=yrxfNBMbeNM,61,2016-03-22,0:00:27,
1161,Iron perm & fusion patent heat perm education,https://www.youtube.com/watch?v=NIgo-KWgVfM,25,2016-03-21,0:00:22,
1162,아이론펌 교육  퓨전특허열펌교육 62기,https://www.youtube.com/watch?v=aLqiIcKttnE,20,2016-03-08,0:00:23,
1163,아이론펌 퓨전특허열펌 전문 헤어살롱 김송정머리터,https://www.youtube.com/watch?v=ffCn7buGlrc,67,2016-02-23,0:00:25,
1164,퓨전아이론펌  퓨전특허열펌교육은 김송정머리터 뿐,https://www.youtube.com/watch?v=yvhk4BYh4pY,177,2016-02-22,0:00:32,
1165,아이론펌 퓨전특허열펌교육은 김송정머리터 입니다,https://www.youtube.com/watch?v=B7JC6vyILgU,26,2016-02-16,0:00:23,
1166,김송정머리터 퓨전특허열펌교육원 아이론 기본 테크닉,https://www.youtube.com/watch?v=Ecw3ZHH-3xA,83,2016-01-14,0:00:27,
1167,Makarizo rebonding fusion iron patent perm educati,https://www.youtube.com/watch?v=aQ0vOPAU5fw,132,2015-10-21,0:00:36,
1168,Makarizo rebounding  korea  patent perm education,https://www.youtube.com/watch?v=XPktgn4Q-Cc,79,2015-09-01,0:00:37,
1169,Ribonding perm education,https://www.youtube.com/watch?v=-E1dQbwt-Sw,156,2015-08-10,0:00:40,
1170,열펌교육 아이론펌교육 김송정의특허열펌교육,https://www.youtube.com/watch?v=_VAh-fY5XYY,292,2015-07-30,0:00:38,
1171,긴머리컷 후,https://www.youtube.com/watch?v=JVlIj2ICwAY,9497,2015-07-09,0:00:46,
1172,김송정머리터 열펌교육 중,https://www.youtube.com/watch?v=cdWB0kkVThU,121,2015-07-06,0:00:34,
1173,태권축구 동자 김유신,https://www.youtube.com/watch?v=JE0_QZ5VDvk,65,2015-07-05,0:00:16,
1174,열펌교육의 정석 김송정의 특허열펌교육센터,https://www.youtube.com/watch?v=M6iHp8w6iNU,25,2015-06-29,0:00:42,
1175,대한민국 축구 국가 대표 하자  김유신,https://www.youtube.com/watch?v=KLnI23aLwoo,47,2015-06-12,0:00:45,
1176,열펌교육의 정석 김송정의 특허열펌교육센터,https://www.youtube.com/watch?v=weVHJKKmmys,65,2015-05-26,0:00:44,
1177,열펌교육 받고 싶다면  김송정머리터 특허열펌교육,https://www.youtube.com/watch?v=U_n4MV9FLvc,94,2015-05-19,0:00:39,
1178,아이론펌 교육중,https://www.youtube.com/watch?v=Ii0yBjR8JFk,16,2015-05-17,0:00:39,
1179,김송정의 퓨전특허열펌 국비교육중,https://www.youtube.com/watch?v=dwnm4AnFemw,14,2015-05-07,0:00:39,
1180,아이론펌교육 특허열펌 교육센터,https://www.youtube.com/watch?v=LsWN0AEJrf0,25,2015-04-28,0:00:44,
1181,국비지원 김송정의 퓨전아이론펌 교육,https://www.youtube.com/watch?v=PiWPcxEAyMo,8,2015-04-23,0:00:49,
1182,열펌교육의 정석 김송정의 특허열펌교육센터,https://www.youtube.com/watch?v=JQlJMAqEpbU,175,2015-04-23,0:00:46,
1183,김송정의 특허열펌교육  퓨전아이론펌교육,https://www.youtube.com/watch?v=2z1G5tN-OMU,15,2015-04-19,0:00:44,
1184,김송정머리터 열펌  아이론펌교육은 미용인들의 희망입니다,https://www.youtube.com/watch?v=UuIurk9EBFQ,79,2015-04-13,0:00:41,
1185,국비지원 퓨전아이론펌 교육by 김송정머리터,https://www.youtube.com/watch?v=zNpEYo8bqTs,32,2015-04-13,0:00:44,
1186,열펌교육의 정석 아이론펌의 정석,https://www.youtube.com/watch?v=Bhxu9NZiKuY,29,2015-03-30,0:00:41,
1187,열펌의 정석 국경없는 특허열펌교육센터,https://www.youtube.com/watch?v=oxf0fKipQmk,39,2015-03-30,0:00:44,
1188,열펌교육의 정석 국경없는 특허열펌교육센터,https://www.youtube.com/watch?v=CjjPz_-3DHA,63,2015-03-09,0:00:47,
1189,열펌교육의 정석 김송정의 특허열펌교육센터,https://www.youtube.com/watch?v=fqwSgDXQHAA,44,2015-03-03,0:00:41,
1190,헤어살롱 김송정머리터 영등포점,https://www.youtube.com/watch?v=5q9xLej4dFM,112,2015-03-03,0:00:41,
1191,유행헤어스타일은 여기서 시작된다.,https://www.youtube.com/watch?v=yYU5MiCYAJM,40,2015-02-24,0:00:43,
1192,김송정의 특허열펌교육 유행헤어스타일의 기본,https://www.youtube.com/watch?v=KvT2ionwskM,44,2015-02-24,0:00:44,
1193,축구 조기교육?,https://www.youtube.com/watch?v=ua3k2TUXn6k,19,2015-02-15,0:00:44,
1194,손흥민 처럼 축구 선수로 김유신,https://www.youtube.com/watch?v=V1sfm7j9UmQ,118,2015-02-15,0:00:44,
1195,국비지원 퓨전아이론 특허열펌 교육이 시작되었다,https://www.youtube.com/watch?v=JIaqOQl1lK0,1079,2015-02-10,0:00:53,
1196,헤어살롱 김송정머리터 영등포점,https://www.youtube.com/watch?v=3sBsCcGZU90,26,2015-01-30,0:00:49,
1197,아이론펌 테크닉 by 김송정머리터,https://www.youtube.com/watch?v=GEfscL_4k2g,401,2015-01-27,0:00:33,
1198,유행헤어스타일 헤어스타일펌은 특허열펌교육으로,https://www.youtube.com/watch?v=gjgRK34tViA,70,2015-01-25,0:00:45,
1199,축구 가 좋다. 김유신,https://www.youtube.com/watch?v=HFCRdLeEElg,18,2015-01-25,0:00:57,
1200,르미네상스 르미네케라틴 클리닉,https://www.youtube.com/watch?v=BnQSA4XBDys,228,2014-12-14,0:00:41,
1201,김송정머리터 올레틴 복구클리닉,https://www.youtube.com/watch?v=ZMiAjQ_jmXA,405,2014-12-12,0:00:45,
1202,"열펌교육의 정석 
김송정의 특허열펌 교육",https://www.youtube.com/watch?v=s7yCZ0CG2ek,85,2014-12-09,0:00:45,
1203,"열펌교육의 정석 
김송정의 특허열펌 교육 48기 마지막 교육",https://www.youtube.com/watch?v=AGcjnPD0Nto,58,2014-12-09,0:00:50,
1204,열펌교육의 정석 김송정의 특허열펌 교육센터,https://www.youtube.com/watch?v=-DqAbo8jckc,143,2014-11-25,0:00:46,
1205,Iron perm 특허열펌교육전문 김송정머리터,https://www.youtube.com/watch?v=FHml0rJNYNA,91,2014-11-24,0:00:45,
1206,열펌교육중 헤어모델 구합니다.,https://www.youtube.com/watch?v=256MrS2tz2o,59,2014-11-19,0:00:47,
1207,김송정머리터 아이론펌 특허열펌교육,https://www.youtube.com/watch?v=sj6PyZYVQjQ,207,2014-11-17,0:00:50,
1208,아이론펌 특허열펌 교육센터,https://www.youtube.com/watch?v=06_xWmQ4YJs,22,2014-11-10,0:00:50,
1209,김송정의 특허열펌교육중,https://www.youtube.com/watch?v=2IsY-bbht4I,29,2014-11-10,0:00:47,
1210,모발 클리닉 효과가 두배,https://www.youtube.com/watch?v=nxbWnZLT3VM,70,2014-11-05,0:00:40,
1211,열펌교육의 정석 특허열펌,https://www.youtube.com/watch?v=tBcCgVFxUVg,36,2014-11-04,0:00:46,
1212,김송정의 특허열펌교육중,https://www.youtube.com/watch?v=6SO63xxkeus,74,2014-11-03,0:00:51,
1213,MAKARIZO Ribonding perm education,https://www.youtube.com/watch?v=rcEqR5gtjV4,241,2014-11-03,0:00:41,
1214,복구매직 복구클리닉 센세어로 쉽게,https://www.youtube.com/watch?v=5UUGeyKVaqA,70,2014-10-28,0:00:44,
1215,MAKARIZO Ribonding perm education,https://www.youtube.com/watch?v=lUTzsV7KW-A,360,2014-10-28,0:00:48,
1216,올레틴으로 복구셋팅펌 시술중,https://www.youtube.com/watch?v=HkQShNw7yqo,289,2014-10-27,0:00:48,
1217,열펌교육의 정석 김송정의특허열펌교육,https://www.youtube.com/watch?v=ZTl85rDAINQ,98,2014-10-13,0:00:51,
1218,SENSAER LONG Hair dryer,https://www.youtube.com/watch?v=JGjkE3AEA2g,52,2014-10-07,0:00:42,
1219,헤어디자이너 교육중,https://www.youtube.com/watch?v=wvp2S2ok-9o,119,2014-10-06,0:00:40,
1220,아이론펌 &퓨전특허열펌 교육중,https://www.youtube.com/watch?v=f12sS7qIXBY,61,2014-09-22,0:00:45,
1221,헤어살롱 김송정머리터 김포 풍무점,https://www.youtube.com/watch?v=-UqfG84uQgQ,123,2014-09-17,0:00:52,
1222,미용실 르미네상스 무코타클리닉,https://www.youtube.com/watch?v=tmgvy4TzEyg,642,2014-09-12,0:00:42,
1223,여행지 보길도,https://www.youtube.com/watch?v=bYXo5bRXFn8,52,2014-09-09,0:00:37,
1224,완도보길도에서,https://www.youtube.com/watch?v=hIf5bB3Bm5Y,202,2014-09-09,0:00:42,
1225,Korea,https://www.youtube.com/watch?v=wAK42XcCy1M,6,2014-09-09,0:00:48,
1226,르미네상스 무코타 클리닉중,https://www.youtube.com/watch?v=8nqk3peeBfA,187,2014-09-02,0:00:47,
1227,헤어드라이어 센세어 SENSAER,https://www.youtube.com/watch?v=Xa1w5RfLugQ,81,2014-08-29,0:00:46,
1228,MAKARIZO Ribonding perm education,https://www.youtube.com/watch?v=w5A-yqnhSts,109,2014-08-25,0:00:48,
1229,토끼야 맛있게 많이 먹어,https://www.youtube.com/watch?v=KkUXkO68qoQ,54,2014-08-20,0:00:51,
1230,탄모발복구 탈색모발복구 natura keratin votox & seasaer,https://www.youtube.com/watch?v=ZPwnUOxnkeg,126,2014-08-19,0:00:04,
1231,Rebonding Makarizo perm education,https://www.youtube.com/watch?v=nn61jD0O7Y8,3595,2014-08-11,0:00:54,
1232,MAKARIZO rebonding perm,https://www.youtube.com/watch?v=im8dtlB_a4o,884,2014-08-11,0:00:54,
1233,무코타 르미네상스 클리닉후,https://www.youtube.com/watch?v=AG24fMCFtEE,305,2014-08-06,0:00:50,
1234,미용실의 신기한 드라이어 센세어,https://www.youtube.com/watch?v=rOo9Dr9lrMY,155,2014-08-06,0:00:42,
1235,녹은모발  탄모발재생시술 중,https://www.youtube.com/watch?v=b8_-bDLP_m8,89,2014-08-02,0:00:50,
1236,SENSAER LONG Hair,https://www.youtube.com/watch?v=oeNPqz6f_Xc,92,2014-08-02,0:00:44,
1237,김송정머리터 퓨전특허열펌,https://www.youtube.com/watch?v=4W324VvFpFA,124,2014-08-01,0:00:53,
1238,MAKARIZO rebonding perm education,https://www.youtube.com/watch?v=l6bu7R3rpq0,465,2014-07-31,0:00:47,
1239,MAKARIZO rebonding perm education,https://www.youtube.com/watch?v=pXzAo478HuY,773,2014-07-31,0:00:43,
1240,3살 축구신동 제2의 박지성 으로,https://www.youtube.com/watch?v=75elqrYsKYQ,2377,2014-07-31,0:00:51,
1241,Rebonding Makarizo perm,https://www.youtube.com/watch?v=3Nay6ON3XN0,2260,2014-07-31,0:00:47,
1242,김송정의 퓨전특허열펌 교육 남자 아이론펌,https://www.youtube.com/watch?v=w3NgUfDI-lA,183,2014-07-29,0:01:54,
1243,헤어살롱 김송정머리터의 퓨전특허열펌 교육 후기사진,https://www.youtube.com/watch?v=tV75QF7rexA,204,2014-07-29,0:01:06,
1244,MAKARIZO rebonding education,https://www.youtube.com/watch?v=JYQNHD-AKYc,150,2014-07-29,0:00:46,
1245,Hairsalon 김송정머리터 입니다,https://www.youtube.com/watch?v=8x2C-ttlLik,74,2014-07-29,0:00:45,
1246,Iron perm volume technology,https://www.youtube.com/watch?v=qLNWvaoKyoc,227,2014-07-28,0:00:51,
1247,Patent perm education center,https://www.youtube.com/watch?v=ywGTOGgh6hI,31,2014-07-28,0:00:50,
1248,Hair designer  palmer kim,https://www.youtube.com/watch?v=xuCAJH3aL3o,19,2014-07-26,0:00:46,
1249,hairsalon 김송정머리터,https://www.youtube.com/watch?v=F9nnTZajMFs,66,2014-07-26,0:00:50,
1250,hairstyle bypalmer kim,https://www.youtube.com/watch?v=5xTfc5X7UPI,9,2014-07-25,0:00:48,
1251,Hair perm education,https://www.youtube.com/watch?v=nqgMNIMKKNQ,106,2014-07-21,0:00:55,
1252,복날 삼계탕 먹는 유신,https://www.youtube.com/watch?v=ZzJd4O2NSP8,27,2014-07-19,0:01:02,
1253,Hair education김송정의 퓨전특허열펌 교육중,https://www.youtube.com/watch?v=zQ4WU7s3enQ,109,2014-07-14,0:01:00,
1254,디자이너 되기 교육중,https://www.youtube.com/watch?v=2kFw6Uu6a6o,110,2014-07-13,0:01:00,
1255,Golf  하는 김유신,https://www.youtube.com/watch?v=mILbT2okr7E,11,2014-07-13,0:00:51,
1256,28 month baby golf,https://www.youtube.com/watch?v=VEw7YabLx_8,14,2014-07-13,0:00:30,
1257,28개월 김유신 한글놀이,https://www.youtube.com/watch?v=Vuq1KMWnsmQ,1347,2014-07-12,0:00:30,
1258,군산에서 퓨전특허열펌 교육중,https://www.youtube.com/watch?v=F5Y6G5-BzWo,109,2014-07-09,0:01:02,
1259,Iron perm academy,https://www.youtube.com/watch?v=Cc5TBV4gjkY,48,2014-07-08,0:00:52,
1260,Patent heat perm education center,https://www.youtube.com/watch?v=TrYgbw3hzOc,182,2014-07-08,0:01:01,
1261,Body perm  out curl,https://www.youtube.com/watch?v=4lnLK3qeIR8,260,2014-07-07,0:00:42,
1262,잘 먹는거 찍어 주세요.,https://www.youtube.com/watch?v=RKVgYWP9aFA,61,2014-07-05,0:00:53,
1263,축구하는 김유신,https://www.youtube.com/watch?v=O_kz-KEbHhY,19,2014-07-04,0:00:25,
1264,축구가 좋아요.,https://www.youtube.com/watch?v=j1pUdvREM_c,11,2014-07-03,0:00:19,
1265,김송정의 퓨전아이론펌 4바퀴 와인딩,https://www.youtube.com/watch?v=Jf0zsbtMzX4,543,2014-07-01,0:00:44,
1266,Fusion iron perm academy,https://www.youtube.com/watch?v=CEhvzGW2iuw,190,2014-06-30,0:00:31,
1267,싸이,https://www.youtube.com/watch?v=-oHJ7yRs5lY,7,2014-06-29,0:00:55,
1268,분수 & music,https://www.youtube.com/watch?v=Ur3Nl0sj_uU,15,2014-06-29,0:03:38,
1269,Perm Education,https://www.youtube.com/watch?v=t3dWg-xuRYQ,43,2014-06-25,0:00:54,
1270,3세 김유신 점프 놀이,https://www.youtube.com/watch?v=z-gYsn7GiIk,63,2014-06-22,0:01:02,
1271,Perm Education by  palmer kim,https://www.youtube.com/watch?v=bDBOG39b8mg,33,2014-06-18,0:00:52,
1272,Hairsalon education,https://www.youtube.com/watch?v=D5Vnhb7DgvY,31,2014-06-17,0:00:54,
1273,Iron perm academy,https://www.youtube.com/watch?v=fWKuPcJA8PE,74,2014-06-16,0:00:50,
1274,축구신동? 27개월 김유신,https://www.youtube.com/watch?v=g2sVf0PlQ0Y,1246,2014-06-13,0:00:44,
1275,Iron perm technology,https://www.youtube.com/watch?v=4a2zzdBMoag,36,2014-06-02,0:00:47,
1276,Hair dryer,https://www.youtube.com/watch?v=iunsC-TBBuE,24,2014-05-30,0:00:27,
1277,뭐하니?,https://www.youtube.com/watch?v=NHtru5trxpw,3,2014-05-26,0:00:49,
1278,Iron perm academy,https://www.youtube.com/watch?v=k0ZsLSbX1ts,20,2014-05-20,0:00:52,
1279,Iron perm academy,https://www.youtube.com/watch?v=l7EtH0ihxC0,489,2014-05-14,0:01:07,
1280,Iron perm technology,https://www.youtube.com/watch?v=ScQ3ws_kAv8,90,2014-05-14,0:00:50,
1281,Hair dryer  long hair quick drying,https://www.youtube.com/watch?v=7mRTwjGrCO4,237,2014-05-14,0:00:30,
1282,축구하는 김유신,https://www.youtube.com/watch?v=qFw8id3ENtc,63,2014-05-13,0:01:01,
1283,27개월 축구신동으로,https://www.youtube.com/watch?v=4SAqPiMWSmo,329,2014-05-13,0:00:44,
1284,Palmer Kim fusion patent perm Education,https://www.youtube.com/watch?v=R22r9-vaggo,146,2014-05-13,0:00:42,
1285,Fusionhair Patent heat perm,https://www.youtube.com/watch?v=AypAu_Hi1co,659,2014-05-13,0:00:58,
1286,Fusionhair Patent heat perm,https://www.youtube.com/watch?v=PAJJCPmpPlY,109,2014-05-07,0:01:05,
1287,Fusionhair Patent heat perm  iron perm academy,https://www.youtube.com/watch?v=biSYXlUIp-I,287,2014-04-30,0:01:03,
1288,Iron perm technology,https://www.youtube.com/watch?v=ZrIaSW7yVvg,248,2014-04-29,0:00:58,
1289,27 mouth baby,https://www.youtube.com/watch?v=GhgFV0qAl7c,4,2014-04-25,0:00:37,
1290,rebonding fusion patent heat perm,https://www.youtube.com/watch?v=b5iB9Q87ZwA,21,2014-04-24,0:00:51,
1291,Iron perm academy,https://www.youtube.com/watch?v=uAUbjCdIQyo,200,2014-04-22,0:01:03,
1292,Iron perm technology,https://www.youtube.com/watch?v=HTA2oeDfKfY,321,2014-04-22,0:01:03,
1293,한라봉 드세요.,https://www.youtube.com/watch?v=zZJ9mwz_Yqg,17,2014-04-09,0:01:10,
1294,Beauty salon hair designer,https://www.youtube.com/watch?v=CxO7K5A89a0,27,2014-04-08,0:00:49,
1295,Iron perm technology,https://www.youtube.com/watch?v=2MP8SGuifOQ,1063,2014-04-08,0:00:55,
1296,싫어요^^  안먹어,https://www.youtube.com/watch?v=g5goSrm-fHw,18,2014-04-07,0:01:15,
1297,Iron perm technology,https://www.youtube.com/watch?v=IASFh3lk-hg,379,2014-04-01,0:00:39,
1298,Baby 25 mouth,https://www.youtube.com/watch?v=0gKgiCivptU,23,2014-03-28,0:00:31,
1299,Iron perm and rebonging  perms,https://www.youtube.com/watch?v=CGn_FwzLioU,1438,2014-03-21,0:00:57,
1300,go  to  olimpic  star,https://www.youtube.com/watch?v=oC9rUAITd8M,4,2014-03-20,0:00:47,
1301,Hanriver in  seoul korea,https://www.youtube.com/watch?v=rA_cDaeaIbs,1,2014-03-20,0:00:34,
1302,Spiral Perm on Long Hair,https://www.youtube.com/watch?v=KvGSWBgIRwY,5582,2014-02-14,0:00:21,
1303,HOW TO PERM HAIR (REAL HAIR style),https://www.youtube.com/watch?v=Nl5GJD-xYbw,140,2014-02-13,0:01:18,
1304,Perm education,https://www.youtube.com/watch?v=6TIXFldNqx8,219,2014-02-11,0:01:05,
1305,Hairsalon 김송정머리터,https://www.youtube.com/watch?v=-AqUJ8au4K4,117,2014-02-11,0:00:53,
1306,스피드 느낌 아니까^^,https://www.youtube.com/watch?v=GYt9ah7D4Sg,68,2014-02-07,0:00:41,
1307,Beauty salon education,https://www.youtube.com/watch?v=hOCN8rgDeuk,26,2014-02-04,0:00:58,
1308,짜장면  좋아요.,https://www.youtube.com/watch?v=hLPlQX5qu3U,187,2014-01-26,0:01:03,
1309,폴리 키보드럼  놀이,https://www.youtube.com/watch?v=IpieE056XwM,2204,2014-01-22,0:01:03,
1310,perm education of palmer. Kim,https://www.youtube.com/watch?v=zN8UmG9N95k,37,2014-01-21,0:00:17,
1311,하기스 방한모 쓰고,https://www.youtube.com/watch?v=djRsxnCLaRg,42,2014-01-19,0:01:02,
1312,hair clinic new system,https://www.youtube.com/watch?v=KnOPXH3uFUE,28,2014-01-11,0:01:04,
1313,Horsepower running,https://www.youtube.com/watch?v=NiufvARaCxc,4,2013-12-31,0:00:59,
1314,Baby happy lunch,https://www.youtube.com/watch?v=GH6zHw_1WxY,9,2013-12-31,0:00:34,
1315,hair clinic전자트리트먼트 뉴트리브소닉,https://www.youtube.com/watch?v=p1QqcmAahGE,338,2013-12-29,0:00:41,
1316,Merry Christmas,https://www.youtube.com/watch?v=vHWhVNa2gGg,2,2013-12-24,0:00:26,
1317,치킨 먹는 김유신,https://www.youtube.com/watch?v=l1hKNjoZhXM,14,2013-12-21,0:01:01,
1318,"beauty salon fusiom e+ patent perm educenter Mr palmer, kim 김송정머리터",https://www.youtube.com/watch?v=4GAkKJMkSaE,97,2013-12-11,0:00:42,
1319,beauty hairstyle korea hairsalon  Mr palmer kim,https://www.youtube.com/watch?v=-1D24HUR7Mg,162,2013-12-11,0:00:39,
1320,Korea beauty salon  Mr palmer Kim,https://www.youtube.com/watch?v=XbwSZFMezIU,66,2013-12-07,0:00:42,
1321,only perm  hair style,https://www.youtube.com/watch?v=oYdOIPXze6M,136,2013-11-25,0:00:18,
1322,hair designer  kim songjeong,https://www.youtube.com/watch?v=VVGdpAqeAaY,35,2013-11-25,0:00:32,
1323,★퓨전특허열펌 볼륨매직★ beauty salon kim songjeong merriter,https://www.youtube.com/watch?v=PLLLoO1C1n0,46775,2013-11-25,0:31:56,
1324,축구하는 김유신,https://www.youtube.com/watch?v=ep5xNVTx7Uk,70,2013-11-23,0:00:52,
1325,fusion E+ patent heat perm edu center  korea,https://www.youtube.com/watch?v=w_8Nl9iwK5U,294,2013-11-23,0:01:06,
1326,korea hair salon kim songjeong,https://www.youtube.com/watch?v=jawJi9cpIq4,1093,2013-11-23,0:00:47,
1327,hair style,https://www.youtube.com/watch?v=41VunOcUs0Y,23,2013-11-19,0:01:01,
1328,beautyful only perm hair style,https://www.youtube.com/watch?v=0iR2kUawqLU,144,2013-11-16,0:01:36,
1329,hair style  fusion patent  heat perm,https://www.youtube.com/watch?v=cLyyRYB70GE,299,2013-11-12,0:00:45,
1330,korea best perm teaching center,https://www.youtube.com/watch?v=8DBn24eJt8M,31,2013-11-03,0:01:00,
1331,a fusion patented haat perm  &iron perm academy,https://www.youtube.com/watch?v=UEfqY2mysfw,192,2013-10-31,0:01:03,
