,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
710,지디가 사는 집?,https://www.youtube.com/watch?v=PgPW9ckXhOs,25435,2019-08-22,0:08:19,
711,제 신발 다 정리 합니다.,https://www.youtube.com/watch?v=a6LjQXl4rsg,22729,2019-08-21,0:10:05,
712,명품 1억 쇼핑해야 갈 수 있는 VVIP 라운지(feat. 꽈뚜룹 )+사카이 무료 이벤트,https://www.youtube.com/watch?v=0TO_wQnIvrw,11347,2019-08-21,0:05:08,
713,루이비통 가져가세요~,https://www.youtube.com/watch?v=_0GpmssWKzY,13329,2019-08-20,0:10:21,
714,"3만 이벤트 안 끝났는데, 4만 이벤트 하라고? 네 하겠습니다.",https://www.youtube.com/watch?v=SkqzbZBbiWM,13861,2019-08-18,0:12:29,
715,"구찌,나이키 사카이,조던,몽클레어 등 전부 드립니다.",https://www.youtube.com/watch?v=ONNTtvVynEg,111510,2019-08-15,0:05:38,
716,운동화 매니아들은 보지마세요. (※심신미약자 시청 주의) (ENG SUB),https://www.youtube.com/watch?v=QaUpcnu0z_I,16676,2019-08-13,0:04:54,
717,키드밀리님 스톤아일랜드 이걸 다 판다구요? 미쳤다;,https://www.youtube.com/watch?v=nfTfz-0YfIo,332073,2019-08-09,0:10:26,
718,크롬하츠/샤넬/몽클레어x프라그먼트/나이키/아더에러 선물 (ENG SUB),https://www.youtube.com/watch?v=C7LR4ohZLW8,22010,2019-08-05,0:08:43,
719,잘생겨지는 헤어 스타일 보여드립니다.(Feat. 금강연화) (ENG),https://www.youtube.com/watch?v=qvxtEOBuSEU,107223,2019-08-03,0:07:05,
720,아..루이비통 19fw 7가지 제품 리뷰..... (ENG),https://www.youtube.com/watch?v=LGo-91Puy-A,34268,2019-07-31,0:11:57,
721,에르메스 50%세일 vip행사를 갔더니...ㅎㄷㄷ (ENG),https://www.youtube.com/watch?v=YyiGmv3mzew,26776,2019-07-25,0:07:18,
722,루이비통 만원에 드립니다.,https://www.youtube.com/watch?v=bacR6J5sg4g,25673,2019-07-23,0:08:44,
723,아이엠샵 300만원 하울 / +구독자 이벤트,https://www.youtube.com/watch?v=GPJzyA4WAGQ,21502,2019-07-21,0:11:04,
724,3만 기념 수익금 전부 이벤트합니다.,https://www.youtube.com/watch?v=uViMmGWnuKg,26854,2019-07-17,0:06:20,
725,제 옷장 다 처분합니다.,https://www.youtube.com/watch?v=YoYJb0DL1os,55771,2019-07-15,0:10:25,
726,나이키 드로우 항상 떨어지는 분들 보세요.,https://www.youtube.com/watch?v=qXVKi1QkfzM,44624,2019-07-14,0:07:46,
727,이 편집샵에 돈 억은 썼습니다.,https://www.youtube.com/watch?v=ZG5riVu-W3I,147047,2019-07-11,0:10:05,
728,백화점 휴점인데 vip들만 초대해서 파티를?,https://www.youtube.com/watch?v=vRSjrH34Ecc,292913,2019-07-07,0:13:30,
729,분더샵 50% 세일 득템했어요!!!,https://www.youtube.com/watch?v=O4k4blwJBfE,11104,2019-07-06,0:06:49,
730,키츠네 x 아더에러 콜라보 구매했습니다!,https://www.youtube.com/watch?v=8L-nSz5GWf8,9521,2019-07-03,0:07:33,
731,미국만 발매한 특별하고 비싼 오프화이트 x 나이키 포스 ! 가격 실화?,https://www.youtube.com/watch?v=NPfTJejL2iA,17154,2019-07-01,0:04:20,
732,조던 sb 레이커스 시카고 모든 방법을 동원해서 커스텀 했음!구독자 이벤트 각?,https://www.youtube.com/watch?v=OSpSTSUE0uw,22083,2019-06-30,0:11:33,
733,아크네 스니커즈 단 돈 천원에 드립니다.,https://www.youtube.com/watch?v=J-g2uWvF73g,20073,2019-06-29,0:06:13,
734,제가 신어본 운동화중에 발이 가장 편한 신발! 울트라부스트!,https://www.youtube.com/watch?v=m90JtfYhnsk,6374,2019-06-27,0:06:10,
735,국내 단 1피스 들어온 441만원짜리 목걸이부터 루이비통 신상 털었습니다!,https://www.youtube.com/watch?v=eUZUipyAjEs,22012,2019-06-26,0:10:10,
736,오프화이트 조던에 버질아블로 친필 싸인! 버질 실물 영접,https://www.youtube.com/watch?v=l1dSXUbRwvA,24561,2019-06-25,0:07:48,
737,나이키 x 사카이 블레이저 떡상한 이유가 있었네!,https://www.youtube.com/watch?v=pmZTIN10PII,12110,2019-06-23,0:05:46,
738,리셀은 내가 할게 정가 구매는 누가 할래?,https://www.youtube.com/watch?v=bazuyDjJ5Mc,7883,2019-06-21,0:02:59,
739,최초공개! 이것이 하빠다!,https://www.youtube.com/watch?v=YOq8ssbHIIE,29491,2019-06-19,0:13:28,
740,여름 가성비 반팔 6가지 추천,https://www.youtube.com/watch?v=Skrh2h4T3_k,6290,2019-06-17,0:15:30,
741,이것은 언박싱인가? 이벤트인가?,https://www.youtube.com/watch?v=WIlAZy2nT4I,13200,2019-06-16,0:07:29,
742,머리부터 발끝까지 버버리 사봤습니다!,https://www.youtube.com/watch?v=H-26mdhIjCw,28636,2019-06-12,0:09:03,
743,크리스틴 스튜어트도 보러온 샤넬 인 서울 패션쇼!,https://www.youtube.com/watch?v=SDAfs8EK4SI,8387,2019-06-10,0:10:04,
744,시간이 없어서 대충 리뷰한 트래비스스캇,https://www.youtube.com/watch?v=zXLIZAh8U4A,16793,2019-06-09,0:06:09,
745,하빠마켓+발매정보+직구정보+세일정보 = 네이버카페 하이스트릿 클럽,https://www.youtube.com/watch?v=aL1sijdB7eg,3992,2019-06-07,0:09:18,
746,사카이 신고 청담 사카이 응모 현장에 다녀왔습니다.!,https://www.youtube.com/watch?v=3CycsuXxT8M,17158,2019-06-06,0:10:19,
747,슈프림 해외직구 초보 강의! 정가구매 개이득!,https://www.youtube.com/watch?v=qAQ-PP6uYcA,40247,2019-06-05,0:14:48,
748,로저드뷔 우라칸 신제품 런칭 행사 / 신세계백화점 상위 1%라운지 공개!,https://www.youtube.com/watch?v=7sRN3IB8zks,17132,2019-06-01,0:06:39,
749,6월 발매 주인공 미리 만나봤습니다! 언더커버 나이키 데이브레이크 리뷰!,https://www.youtube.com/watch?v=AuVn71aiSvs,17715,2019-05-31,0:05:57,
750,맨투맨 전문가 알려주는 스타일링! 5가지 코디 추천해드립니다!,https://www.youtube.com/watch?v=WTyKiEKMGYw,4714,2019-05-29,0:17:09,
751,마르지엘라 타비 컨버스 두족 리뷰 후 구독자분들에게 무료로 드립니다!,https://www.youtube.com/watch?v=MvLkmlxauH4,13912,2019-05-27,0:07:36,
752,오프화이트&팜엔젤스 패밀리 세일! 하루 먼저 다녀왔습니다!,https://www.youtube.com/watch?v=BDR6kdDJyQ4,23435,2019-05-27,0:06:54,
753,조던 신은 사람 모여라! 홍대 조던 트래비스스캇 조던 응모 현장!,https://www.youtube.com/watch?v=F-1zBJOKfqI,121220,2019-05-26,0:14:08,
754,사카이 x 나이키 비하인드 스토리와 앞으로 나올 사카이 fw !,https://www.youtube.com/watch?v=T48ZDzw31Ms,30869,2019-05-23,0:10:00,
755,이게 국산 시계라고? 국산 하이엔드 시계의 대표 아미에우제니 청담동 매장 다녀왔습니다.,https://www.youtube.com/watch?v=HhljFXwlgB4,19395,2019-05-17,0:11:18,
756,저는 이렇게 돈을 벌어서 명품 삽니다. 직업 공개!,https://www.youtube.com/watch?v=Af2H1pzTdA0,380847,2019-05-14,0:10:18,
757,파리 슈프림 매장 다녀왔습니다.! 슈프림 첫 정가구매!,https://www.youtube.com/watch?v=bEljnvGLdFg,15268,2019-05-12,0:10:05,
758,"전 세계 최초 공개! 사카이 3가지 색상,마스야드 2.0 3.0,스캇 조던 까지 전부 리뷰!",https://www.youtube.com/watch?v=HLpL788oPW0,26351,2019-05-10,0:11:57,
759,다양한 악세사리로 봄 스타일을 완성시켜 봅시다!,https://www.youtube.com/watch?v=nXpfrPl4-h8,8440,2019-05-08,0:10:01,
760,흔한 스니커 덕후 둘의 브이로그!! + 흔한 이벤트!!!,https://www.youtube.com/watch?v=l3d9CGKY2gg,12999,2019-05-05,0:11:28,
761,분더샵에서 어콜드월 디자이너 사무엘로스 만났어요!  + Vip 라운지 공개!,https://www.youtube.com/watch?v=lQsvAMNnE74,11957,2019-05-03,0:06:10,
762,퍼렐이 입은 샤넬 668만원 후드와 274만원 로퍼 리뷰!,https://www.youtube.com/watch?v=RMAlaERO2YM,18279,2019-05-02,0:10:20,
763,죄송합니다.,https://www.youtube.com/watch?v=9JdVRzAD__8,30949,2019-04-30,0:06:10,
764,JW앤더슨 X 컨버스 런스타 하이크 리뷰!,https://www.youtube.com/watch?v=WVlZS94-Px8,24764,2019-04-29,0:05:06,
765,스톤아일랜드 X 슈프림 인기제품 다 구매했습니다.!,https://www.youtube.com/watch?v=2-hqyzk_rXk,27872,2019-04-28,0:13:03,
766,구독자 2만명 하빠의 수익을 공개합니다!,https://www.youtube.com/watch?v=gmilYfb5zsw,22892,2019-04-27,0:07:27,
767,수 억 짜리 옷을 판매하는 파티에 다녀왔습니다.,https://www.youtube.com/watch?v=vA-xC6BKbh0,10226,2019-04-25,0:10:47,
768,혜자마켓 화제의 산다라박 플리마켓 !,https://www.youtube.com/watch?v=5c8EjDHjU2E,22837,2019-04-21,0:07:16,
769,[호카원원] 운이 좋아지는 신발! 호카오네오네 본디 리뷰!,https://www.youtube.com/watch?v=RX4prUilEFI,17833,2019-04-20,0:04:10,
770,관리의 중요성! 신발 관리가 힘드신분들 꼭 보세요.!,https://www.youtube.com/watch?v=29cLbiqRsoQ,6924,2019-04-18,0:23:32,
771,"첫 구독자부터 휴가나온 군인, 유명 유튜버 까지 다들 고맙습니다.!",https://www.youtube.com/watch?v=RM4HlteUJgc,16041,2019-04-16,0:11:07,
772,150만원 신발를 무료로 드립니다! (feat.하이버),https://www.youtube.com/watch?v=PlADpZoLiz8,29490,2019-04-15,0:08:38,
773,몽클레어 X 프라그먼트 VIP 파티! (feat.크러쉬),https://www.youtube.com/watch?v=Ye3zri55uQA,16337,2019-04-14,0:05:33,
774,특별한 플리마켓 꼭 봐주세요.!,https://www.youtube.com/watch?v=yHtoxXU8HxE,8310,2019-04-12,0:03:14,
775,키코코스타디노브의 세컨 브랜드! 아픽스 5가지 인기 제품 리뷰!!!,https://www.youtube.com/watch?v=7sNsQrMmmqs,14265,2019-04-11,0:05:50,
776,신라호텔에 특별한 명품관이? 제 옷장이 초라해지네요...,https://www.youtube.com/watch?v=P9wU62_f3do,46838,2019-04-09,0:06:43,
777,[샤넬] 전 세계 최초 서울에서 공개! 샤넬 X 퍼렐 리뷰!,https://www.youtube.com/watch?v=QCP5jEYrzUM,38351,2019-04-08,0:13:55,
778,[몰카] 씨X... 구독자한테 500만원 털린 하빠 반응은?,https://www.youtube.com/watch?v=Va8NL_Th0H8,12850,2019-04-04,0:10:54,
779,금수저가 유튜브를 하는 이유,https://www.youtube.com/watch?v=xf9GOan5LOc,76560,2019-04-03,0:06:38,
780,"스톤아일랜드 꿀팁,세일 정보, 인기 제품들 사이즈 종결!",https://www.youtube.com/watch?v=W8leAg5YAuc,193369,2019-03-29,0:13:37,
781,[고등래퍼] 기리보이&권영훈 - 생긴 대로 살아  내 이야기를?,https://www.youtube.com/watch?v=c4GFMLI0dks,4698,2019-03-28,0:12:34,
782,[구두] 젠틀맨이 되고 싶다면 꼭 보세요.!,https://www.youtube.com/watch?v=t0VTnTwJlLM,8527,2019-03-27,0:18:08,
783,[국내최초] 트래비스스캇 조던1 cactus jack 리뷰,https://www.youtube.com/watch?v=ZCGrV9dRKE4,20370,2019-03-25,0:10:52,
784,[플리마켓] 하빠 아이템들만 일억?,https://www.youtube.com/watch?v=xFVncG8WIKY,13116,2019-03-24,0:04:30,
785,[루이비통 버질] 에이셉라키도 반한 조던 같은 루이비통 하이탑 스니커즈,https://www.youtube.com/watch?v=wWvkbYcy9xY,12031,2019-03-22,0:10:21,
786,[브이로그] 롯데백화점 에비뉴엘 VVIP 영앤리치 파티!,https://www.youtube.com/watch?v=Ks_rDKBp1BE,32051,2019-03-18,0:11:03,
787,[Puma] 키드밀리와 스윙스도 신은 화제의 푸마 RS-X !,https://www.youtube.com/watch?v=aTJ0KlcO4ZI,5419,2019-03-17,0:07:23,
788,"[하빠 가족 선물] 카이카이키키 폰 케이스,오프화이트 나이키 포스!",https://www.youtube.com/watch?v=CGjBFhyFSEw,8259,2019-03-14,0:05:13,
789,[Rolex]롤렉스 서브마리너 로 재테크 하기!리셀 끝판왕!,https://www.youtube.com/watch?v=S26UJbi8PXs,35456,2019-03-11,0:09:09,
790,[브이로그] 하빠컴퍼니 첫 회식 클라스!!!,https://www.youtube.com/watch?v=ammBWFzwWZU,9304,2019-03-08,0:07:35,
791,[Rimowa] 장인정신 캐리어 리모와의 화려한 변신!,https://www.youtube.com/watch?v=PyyBy2A_IkQ,8783,2019-03-06,0:06:13,
792,15년전 유행했던 미하라야스히로가 다시 돌아왔다!!!,https://www.youtube.com/watch?v=qxCrqusVWcs,12808,2019-03-05,0:07:49,
793,[Dior] 130만원 컨버스? 디올 19ss 오블리크 스니커즈 리뷰,https://www.youtube.com/watch?v=bz1TiU5B3Iw,30623,2019-03-01,0:09:18,
794,공유도 반한 버질아블로 루이비통! 가장 핫한 의류 두가지 소개!,https://www.youtube.com/watch?v=ViwwJkWcRpY,12647,2019-02-27,0:06:21,
795,청담 루이비통에 오픈한 피에르상 레스토랑! 파리 가서 먹어봤어요.,https://www.youtube.com/watch?v=5kucFma6Ems,3549,2019-02-26,0:10:35,
796,"셀럽들과 래퍼들이 좋아하는 프라다 트랙팬츠, 버킷햇 리뷰!",https://www.youtube.com/watch?v=ckUmILfx3zM,13930,2019-02-24,0:06:48,
797,[플리마켓]득템의 성지 하빠마켓! 이번엔 오프라인 다 드루와!!!,https://www.youtube.com/watch?v=3QrgIEtJAM8,10562,2019-02-22,0:08:52,
798,나이키 x 오프화이트 맥스 90 3가지 코디와 실착 리뷰!,https://www.youtube.com/watch?v=VW15rZRK2_s,11044,2019-02-20,0:05:08,
799,"키드밀리가 좋아하는 스톤아일랜드 다운베스트,니트,탄창카고팬츠 제품 리뷰!",https://www.youtube.com/watch?v=M1_oWHTk2PM,6961,2019-02-18,0:06:13,
800,파리 최고의 백화점 VIP면 뭐가 다를까?,https://www.youtube.com/watch?v=ANplc8OWS0c,58184,2019-02-15,0:08:28,
801,[이벤트]구독자 이벤트 제1회 하빠플리마켓 안내 모두들 득템하세요!!!,https://www.youtube.com/watch?v=pH8CfD7iqec,15002,2019-02-07,0:06:13,
802,[Balenciaga]발렌시아가 트랙슈즈 브레드/그레이 언박싱!,https://www.youtube.com/watch?v=6xBh0GZRsDM,26863,2019-02-02,0:05:55,
803,이게 루이비통이야? 오프화이트야???,https://www.youtube.com/watch?v=JcOAr-vF2Q8,80452,2019-01-31,0:11:31,
804,파리 최고의 백화점 VIP면 가능한 일!💸💸💸,https://www.youtube.com/watch?v=HSwbbCFCDh8,502416,2019-01-28,0:10:12,
805,[스카이캐슬]패션코디네이터가 알려주는 아워레가시 레녹스 이동휘 패딩,https://www.youtube.com/watch?v=qvdMGQ99FY0,5466,2019-01-26,0:05:39,
806,[Fendi]루피와 고준희가 사랑하는 펜디!,https://www.youtube.com/watch?v=erhmwFJIifI,7292,2019-01-24,0:05:14,
807,"인천공항 라운지,대한항공 a380 프레스티지 비지니스 타고 파리 다녀왔습니다.",https://www.youtube.com/watch?v=GydSO92WnFQ,41292,2019-01-22,0:10:40,
808,[루이비통 19SS] 저랑은 인연이 아닌가 봅니다...,https://www.youtube.com/watch?v=voSYnbGPxfo,5727,2019-01-19,0:06:16,
809,[Vlog]파리클럽에서 오프화이트를 좋아하는 파리지앵 나매인을 만나다!,https://www.youtube.com/watch?v=PcK6f93GwAs,5012,2019-01-17,0:03:24,
810,"피어오브갓 스카이론 , 어콜드월 줌보메로 리뷰",https://www.youtube.com/watch?v=U0Zbi5BXMOA,8562,2019-01-14,0:04:52,
811,[Vlog] 파리 브이로그 프롤로그,https://www.youtube.com/watch?v=8YtM45HzJkA,1879,2019-01-11,0:03:15,
812,[Louisvuitton] 루이비통 19s/s 천만원 하울 영상,https://www.youtube.com/watch?v=9SPV_IBR0J4,15216,2019-01-08,0:05:11,
813,[Sunnei] Sns 마케팅은 이렇게 하는거다를 보여준 써네이!,https://www.youtube.com/watch?v=8HuDz4qLaaQ,12049,2019-01-04,0:06:24,
814,[두번째 이벤트] 100만원 상당의 선물을 쏩니다!!!,https://www.youtube.com/watch?v=jC-GqEo_0v4,15022,2019-01-02,0:04:59,
815,한 겨울에도 특별한 날에는 패딩보다 코트를 입어 봅시다.!,https://www.youtube.com/watch?v=PDjFF0Rdv1g,11595,2018-12-31,0:05:51,
816,[nike x converse x chinatownmarket]미발매 신발을 구했습니다!나이키x컨버스x차이나타운마켓,https://www.youtube.com/watch?v=mbhoKdtVwZg,8298,2018-12-29,0:05:29,
817,[As65] 겨울철 가장 따뜻한 자켓!!!,https://www.youtube.com/watch?v=K46HZA3_C2g,13634,2018-12-24,0:04:37,
818,[Fearofgod x nike]국내최초 피어오브갓x나이키 다 준비했어요.,https://www.youtube.com/watch?v=yzvFWjv5sq8,2804,2018-12-22,0:02:05,
819,[Louis vuitton]루이비통 갤럭시에 대해서 알아보자!!!,https://www.youtube.com/watch?v=wjWR6gv31vo,9351,2018-12-20,0:06:51,
820,진심으로 고맙습니다!!!!!!!!!!,https://www.youtube.com/watch?v=PfPOu3vM2RM,2449,2018-12-17,0:03:23,
821,"[Gucci,Offwhite,Balenciaga coat]키작남의 구찌,오프화이트,발렌시아가 롱코트 리뷰!!!",https://www.youtube.com/watch?v=4FenG7urhOI,10963,2018-12-17,0:06:19,
822,[Fearofgod x Nike]피어오브갓x나이키 에어포그 스니커즈 언박싱!,https://www.youtube.com/watch?v=LusNx4483kc,7187,2018-12-13,0:06:51,
823,[Yeezy Boost] 이지부스트 모내기 핏 코디법!!!,https://www.youtube.com/watch?v=LUcoVj935AY,22454,2018-12-12,0:04:24,
824,[fearofgod x nike]국내최초 피어오브갓 x 나이키 에어포그 예고편,https://www.youtube.com/watch?v=mJOMzUPRjI8,2254,2018-12-10,0:01:22,
825,"스톤아일랜드 크링클랩스 우원재 숏패딩,키드밀리 베스트 리뷰!",https://www.youtube.com/watch?v=FAGDu8qALI8,64615,2018-12-10,0:05:26,
826,"[Yeezy Boost]이지부스트 350,500,700 칸예처럼 코디해보자!!!",https://www.youtube.com/watch?v=hYRRsSijj20,52899,2018-12-07,0:05:33,
827,[Yeezy boost] 이지가 패션 시장에 끼친 영향 세가지!!!,https://www.youtube.com/watch?v=t-pALDLuLm8,4132,2018-12-03,0:06:00,
828,[Balenciaga] 롱패딩 숏패딩 코디 이렇게 해보자!,https://www.youtube.com/watch?v=bwYnhMQJ5NY,11929,2018-11-26,0:04:43,
829,"패딩 코디,관리,세탁등 패딩에 모든걸 알려드립니다!!!!!!!",https://www.youtube.com/watch?v=DW09-aF7b8g,1409,2018-11-22,0:04:32,
830,[Margiela] 해체주의에 원조 마르지엘라 mm6 18fw 하울 영상!!!,https://www.youtube.com/watch?v=Bhlfq8AFqo8,4933,2018-11-20,0:05:00,
831,하빠가 선물을 쏩니다!!!!!!!!!!!!!!!,https://www.youtube.com/watch?v=pXXlW_VhBTc,2029,2018-11-17,0:03:15,
832,[Jw_anderson] 컨버스는 오늘도 야근합니다!!!,https://www.youtube.com/watch?v=Tqiu7jODNjg,2259,2018-11-16,0:03:42,
833,[Vetements] 한국 짝퉁시장을 비판한 베트멍???,https://www.youtube.com/watch?v=z57zsA-Kmzo,14364,2018-11-09,0:05:39,
834,구독자 이벤트!!!!!!!!!!,https://www.youtube.com/watch?v=Oyky5qgSNv0,2041,2018-11-07,0:02:22,
835,[해외직구]  직구 꿀팁 다섯가지 와 직구 사이트 특징 다섯가지 알려드립니다!!!,https://www.youtube.com/watch?v=eU9uZbohMhw,11029,2018-11-02,0:10:07,
836,[Reebok] 요즘 핫한 파이어모스와 리복이 만났다?,https://www.youtube.com/watch?v=r7fACieC-pg,2527,2018-10-29,0:05:40,
837,[Christian Louboutin] 가장 특별한 신발을 소개합니다!!!,https://www.youtube.com/watch?v=6e_snBAbXTE,3388,2018-10-23,0:06:11,
838,[Moncler] 몽클레어 VIP가 소개하는 몽클레어 콜라보 리뷰!!!,https://www.youtube.com/watch?v=U00DFAJDEXE,23121,2018-10-19,0:11:15,
839,[Chanel] 지디와 퍼렐의 최애 브랜드를 소개 합니다!!!,https://www.youtube.com/watch?v=VnSOS2dIDsU,23889,2018-10-15,0:07:09,
840,[Balenciaga Track]발렌시아가 트랙슈즈  코디 참 쉽죠잉~?,https://www.youtube.com/watch?v=zNmfqhoOOfI,12705,2018-10-13,0:03:33,
841,[Christian Louboutin]가장 비싸게 주고 산 신발들 소개 합니다!!!,https://www.youtube.com/watch?v=RivIMy0XSs4,8272,2018-10-09,0:05:32,
842,"[Martine Rose,Needles,Ourlegacy]딘드밀리 룩 나도 입어보자!!!",https://www.youtube.com/watch?v=jQobdYGwH6c,7061,2018-10-07,0:08:48,
843,[Balenciaga Track] 발렌시아가 트랙슈즈 언박싱 리뷰!,https://www.youtube.com/watch?v=JsMLOqM9HHY,7710,2018-09-23,0:07:58,
844,"[Loewe,Msgm,Kapital] 이게 요즘 유행하는 가방이라고?",https://www.youtube.com/watch?v=jr3bip6stJs,6712,2018-09-20,0:04:55,
845,[Offwhite Zoomfly]런닝화 끝판왕 오프화이트x나이키 줌플라이 언박싱!,https://www.youtube.com/watch?v=d_meDj1cQoU,4594,2018-09-19,0:04:55,
846,[Gosha Rubchinskiy] 고샤루브친스키의 마지막을 함께 했습니다...,https://www.youtube.com/watch?v=lSknvDk5L_Y,10425,2018-09-16,0:09:30,
847,[Balenciaga Triple S]  발렌시아가 트리플s 너무 우려 먹는거 아니야?,https://www.youtube.com/watch?v=iP3W033NOrU,2471,2018-09-11,0:03:39,
848,[Balenciaga Triple S] 발렌시아가 당신 너무한거 아니오? 트리플s  신상 아수라 언박싱!,https://www.youtube.com/watch?v=nGLXkgX_fbk,4205,2018-09-10,0:03:47,
849,[Offwhite x Serena williams max97] 국내최초 오프화이트 세레나윌리엄스 맥스97 언박싱,https://www.youtube.com/watch?v=KUqACj-2seU,2062,2018-09-09,0:04:41,
850,"[Balenciaga,Valentino,Saintlaurent]역시즌 세일! 600만원 하울 영상!",https://www.youtube.com/watch?v=ZiGF32oM5P0,12442,2018-08-30,0:09:19,
851,"[Nike x Offwhite Jordan,Presto,Vapormax] 오프화이트 조던,프레스토,베이퍼맥스 내가 제일 잘나가!!!",https://www.youtube.com/watch?v=G783rJn8uhs,7326,2018-08-24,0:15:40,
852,"[margiela,christiandada]300만원 아이엠샵 쇼핑하고 하울!",https://www.youtube.com/watch?v=1MYzw3qOh8E,2697,2018-08-23,0:06:43,
853,[Commedes Garcons x Nike acg mowav] 꼼데가르송  x 나이키  acg 모와브 언박싱!!!,https://www.youtube.com/watch?v=biDLJnVhTqs,2399,2018-08-20,0:04:15,
854,[n21 runner] 발렌시아가 트리플s랑 닮아도 너무 닮은 N21 러너,https://www.youtube.com/watch?v=BU02XZneXN8,1786,2018-08-18,0:03:35,
855,[burberry] 국내보다 버버리가 80% 싸다고?? 터키 직구에 대해 알아보다.!,https://www.youtube.com/watch?v=OWyyIOg6IQM,2769,2018-08-17,0:03:50,
856,"하빠에 여름 신발 소개!!!(마르지엘라,이지,피에르하디,반스,구찌)",https://www.youtube.com/watch?v=cJ80eyPsULg,3778,2018-08-10,0:06:25,
857,나이키 오프화이트 프레스토 삼총사 국내 최초 공개 / nike x offwhite presto,https://www.youtube.com/watch?v=EXU3r_6iS6g,4052,2018-07-26,0:05:01,
