,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
488,"100만원 겨울 아우터 하울!! 코트부터 패딩, 퍼자켓까지 다~ 샀다! [ENG SUB]Winter Outer 1000$ HAUL!",https://www.youtube.com/watch?v=_7uP_nuMiWs,64549,2018-11-04,0:12:42,
489,고스룩 메이크업에 도전하다 *과정 실화..?ㅋㅋㅋ*[ENG SUB] Gothic Makeup Tutorial! So simple & Funny Challenge!,https://www.youtube.com/watch?v=tKq-Bg6F6XM,221451,2018-11-01,0:07:48,
490,베놈 & 블랙핫도그의 이태원 할로윈 정복기ㅋㅋㅋ Feat. 맥주 마시기가 극한 미션 [ENG SUB]Venom & Black Hot Dog has been to Itaewon,https://www.youtube.com/watch?v=9sE2D7eCawQ,37089,2018-10-30,0:05:11,
491,해외쇼핑몰 할로윈 코스튬 하울! *으악 이게 뭐야*ㅋㅋㅋ-알리익스프레스[ENG SUB]Halloween Costume Haul! at  AliExpress,https://www.youtube.com/watch?v=bVP93N2FD34,471847,2018-10-26,0:11:33,
492,*이건 미쳤어*뱀눈 공막렌즈 체험기..!![렌즈미 할로윈렌즈 리뷰]ENG SUB/Snake-Eye Haptic Lens Review![Lensme Halloween Lens],https://www.youtube.com/watch?v=ViokQK72Ecw,352955,2018-10-23,0:06:06,
493,로마 팔찌 강매단이 접근했다! [이탈리아 여행 브이로그 #3] ENG SUB/ Approach of bracelet hard sellers In Rome! [Italy Vlog],https://www.youtube.com/watch?v=kSKHDUhPMi0,142349,2018-10-22,0:27:23,
494,패션유튜버의 패션위크는 이렇습니다! 일상 + 데일리룩 [ENG SUB] Seoul Fashion Week of me! Vlog + Daily look outfit,https://www.youtube.com/watch?v=-B1iPJl6yWk,86072,2018-10-21,0:08:25,
495,몸치가 틱톡 했을 때 생기는 일 ㅋㅋㅋ [틱톡 모음집 1탄 : 류스펜나] ENG SUB/ What happens when the Bad dancer is tiktok. LOL,https://www.youtube.com/watch?v=oCs8UtdCGxw,141527,2018-10-16,0:02:38,
496,[유럽여행] 뽐뿌 제대로 ✨이탈리아 브이로그2 : 베네치아 부라노섬 & 피렌체 /ENG SUB/ [Europe Trip]Italy Vlog2 : Venice & Firenze,https://www.youtube.com/watch?v=M1qQOWtolEI,32529,2018-10-14,0:23:46,
497,강남 클럽 입뺀에 도전하다!!! 옷 갈아입고 다시 감ㅋㅋㅋ[패션미션] /ENG SUB/ [Fashion Mission] Challenging club Entrance ban!,https://www.youtube.com/watch?v=4s4b3y9Zxtk,3139665,2018-10-11,0:05:30,
498,호피 무늬로 염색하기?!?한국 유튜브 최초 ㅋㅋㅋㅋ [ENG SUB] Dyeing in leopard Color??? First in Korean Youtuber lol,https://www.youtube.com/watch?v=yFIRGNpxEto,255387,2018-10-09,0:03:52,
499,겨울 준비 하울 - 코트 & 패딩 with LOSSOM STUDIO [ENG SUB] Early prepared Winter outer Haul review!,https://www.youtube.com/watch?v=VU3dosGYoUY,57993,2018-10-08,0:07:28,
500,FILA X hobbyful 신상 속옷 하울 리뷰!! 리얼 착용샷 & 후기 -버블타임 키트 [ENG SUB] Underwear Try-On Haul Reviews : Fila,https://www.youtube.com/watch?v=06xQ7Vtams0,548553,2018-10-05,0:12:59,
501,가을 데일리룩 코디 - 데일리 & 학생편 W.캐논 [ENG SUB] Fall Outfit Lookbook! Daily & Student Version With Canon,https://www.youtube.com/watch?v=S7-1B_SRbEY,28362,2018-10-04,0:08:34,
502,파노라마로  심령사진 찍기!! 👻 포토샵없이 이게 가능하다고?! [ENG SUB] Taking Ghost Shots! - Without Photoshop?,https://www.youtube.com/watch?v=ChAg9tESXgA,37787,2018-10-01,0:01:22,
503,정말 큰 결심을 했습니다... 고통의 셀프 브레이즈 레게 제거 [ENG SUB] Pain of the eliminate Self- Reggae braids hair,https://www.youtube.com/watch?v=U12BYc0iZqI,145495,2018-09-30,0:06:26,
504,"에버랜드 할로윈 브이로그! : 호러사파리 & 아마존, 블러드시티2 [ENG SUB] Everland Halloween! Horror Safari, Amazon, Blood City",https://www.youtube.com/watch?v=SGdB22t8mJQ,117448,2018-09-28,0:16:26,
505,프레리독 코리의 일상 기록 [ENG SUB] Cori the Prairie dog’s daily record / 甘えん坊のプレーリードッグ,https://www.youtube.com/watch?v=ipKF2lrldDc,37795,2018-09-25,0:05:12,
506,나이키 100만원 언박싱 하울! - 선물 같이 뜯어봐요♥ [ENG SUB]$1000 Nike unboxing Haul! - Let’s together♥,https://www.youtube.com/watch?v=0D4YW7nbjMM,169284,2018-09-23,0:11:20,
507,"[유럽여행] 이탈리아 밀라노&베네치아 본섬 브이로그! [ENG SUB] Europe Trip! Milan & Benetzia Main Island, Italy VLOG",https://www.youtube.com/watch?v=_94NvCnfBQU,29272,2018-09-22,0:19:53,
508,가을 룩북! 유니크한 패션 코디하기 :D [ENG SUB] Autumn Look Book! Unique Fashion Outfits,https://www.youtube.com/watch?v=PVKYFGI_66c,54433,2018-09-19,0:05:11,
509,베레모 하울로 20만원 지름! 가을 겨울 코디 필수템 [ENG CC] Beret Haul! F/W Coordination Essential Item,https://www.youtube.com/watch?v=AspOeFnYYLs,64238,2018-09-13,0:10:12,
510,[유럽여행] 파리 공항 노숙 중 이상한 소리가..?!?! (ENG SUB) Weird Sounds While Staying at Paris Airport,https://www.youtube.com/watch?v=X-sJMkSYx6Q,46360,2018-09-12,0:05:24,
511,"유럽 쇼핑 하울! 이상하고 예쁜 거 많이 삼!! -프랑스, 이탈리아, 그리스  [ENG SUB]  Europe HAUL! : France, Italy, Greece",https://www.youtube.com/watch?v=AibnXiaKhEk,64248,2018-09-08,0:08:27,
512,요즘 날씨엔 무슨 옷 입지? 기온별 옷차림 코디 팁! [ENG SUB] Outfit Tips For Each Temperature!,https://www.youtube.com/watch?v=1wIk2-o_WTo,161390,2018-09-06,0:05:52,
513,[유럽여행] 가장 동화 속 같다는 파리 디즈니랜드 브이로그! / [Europe Trip] The Fantastic Disneyland Paris VLOG,https://www.youtube.com/watch?v=aooHsVe4zJA,145818,2018-09-04,0:29:30,
514,페북 광고 다이어트 진짜 살이 빠질까? 부작용은? [SNS 핫템 귀리 우유 10일 솔직 후기] / ENG SUB / Oat Diet 10 Day Review,https://www.youtube.com/watch?v=tGNJtY-baVM,56367,2018-09-03,0:04:50,
515,50만원 가을 옷 하울! *예쁜 브랜드 추천* [ENG CC] 500$ Fall HAUL! * Korean & Global Brand Recommendations*,https://www.youtube.com/watch?v=vXY5CS2EUK8,203206,2018-09-01,0:12:44,
516,김해 롯데 워터파크 브이로그 - 올해 여름 마지막 비키니 with 남자친구! / [ENG SUB] Lotte Waterpark VLOG with BF,https://www.youtube.com/watch?v=tAWjORXnZ1A,2461446,2018-08-29,0:07:59,
517,[패션미션] 51세 엄마 옷장에서 여름에서 가을 사이 코디하기! / [fashion mission] styling from mom’s closet,https://www.youtube.com/watch?v=3Xp84Azcqek,196809,2018-08-24,0:09:50,
518,"인스타그램 스타 하루 체험하기! - 포토샵 보정 어플, 일상 공개! / Experiencing an Instagram Celeb –edit app, and daily life",https://www.youtube.com/watch?v=zfcBakUP7Yo,1244563,2018-08-22,0:05:44,
519,100원짜리 귀걸이?! 저렴이 알리익스프레스 액세서리 하울! / Just $0.1 for earrings!!? Ali Express Accessory HAUL,https://www.youtube.com/watch?v=zFI86biCYqs,123615,2018-08-16,0:07:07,
520,샤이니 태민 영접한 행사 & 유니크한 팔레트 염색 일상 브이로그! /SM X SKT Party & Color Block Dyeing Day VLOG,https://www.youtube.com/watch?v=VPyqkBZnXrY,53015,2018-08-14,0:04:34,
521,"[유럽여행] 파리여행 vlog #2 - 베르사유궁전/ 샹젤리제거리 : 개선문, 루이비통 본점/ 에펠탑/ 바토무슈 / [EUROPE Travel] Paris trip vlog 2",https://www.youtube.com/watch?v=SEGJ51FRnDY,100576,2018-08-11,0:26:08,
522,"짱 쉬운 포토샵 장인 스킬 #5 인생샷 제조법 - 역광 & 배경 보정, 배경 바꾸기 / Photoshop Tips You Must Know",https://www.youtube.com/watch?v=ue_8y6o4ZjY,32777,2018-08-09,0:08:14,
523,"[패션 미션] 추억의 고스, 펑크룩 가게 쇼핑하기 & 하울 / [Fashion mission] Shopping in the Goth Section & try on haul",https://www.youtube.com/watch?v=waXdJccStDY,204283,2018-08-07,0:12:47,
524,[몰카] 친구한테 비키니 워터파크 몰래카메라!!! + 원마운트 VLOG / hidden camera For my friend! - bikini & Waterpark,https://www.youtube.com/watch?v=F5O1XCVqyOk,1513124,2018-08-04,0:09:15,
525,[MT] *시끄러움 주의* 친구들이랑 개꿀잼 여름 바다 여행! / [Summer travel] I went to the beach with my friends!,https://www.youtube.com/watch?v=DacJ3AX9emQ,651227,2018-08-03,0:08:12,
526,[패션미션] 홍대 남자 옷 코너에서 쇼핑하기! / [Fashion Mission] Shopping At Men’s Section Corner!,https://www.youtube.com/watch?v=dVP-WS_FGr0,49602,2018-08-01,0:06:28,
527,[유럽여행] 꿈같은 프랑스 파리 여행 브이로그 첫번째 ✨ / France Paris Trip Vlog 1,https://www.youtube.com/watch?v=Ad__wmqW5ls,39875,2018-07-28,0:24:41,
528,"삐에로쑈핑 (다비치 안경) 3,000원짜리 저렴한 렌즈 하울 & 솔직 리뷰!! - 한국판 돈키호테?! / Korea $3 lens Haul Reviews !!",https://www.youtube.com/watch?v=wYQqNgtsWCU,61099,2018-07-25,0:06:32,
529,브라질리언왁싱 리얼 후기  + 레이저 제모 VS 왁싱 전격 비교해드림! / I Got Brazilian Waxing! + Laser VS Waxing,https://www.youtube.com/watch?v=NP1x6k1LOe4,981930,2018-07-23,0:07:05,
530,여름 휴가 바캉스룩 코디! with 유럽 여행 데일리룩 / Summer Vacation holiday LookBook! With Europe Trip Daily Outfits,https://www.youtube.com/watch?v=S7Pof6-fSpw,92517,2018-07-19,0:08:47,
531,"저렴한 비키니 수영복 하울! - 타오바오, 이베이, 쉬인 / Cheap swimwear Bikini HAUL! – Taobao, Ebay, Shein",https://www.youtube.com/watch?v=8YhV_y8SgJo,3428731,2018-07-12,0:14:55,
532,카페에서 인생샷 찍는법 과정! /일본인 친구랑 브이로그 / How To Take instagram Photos At A Cafe! With Japanese Friend VLOG,https://www.youtube.com/watch?v=03dsHRAB330,35594,2018-07-10,0:05:26,
533,생리통에 좋다는 초콜릿 리뷰! - 생리 초콜렛 프라운문트 /Chocolate review for menstrual pain! - Frauenmond,https://www.youtube.com/watch?v=38nWMCAFyQk,82141,2018-07-07,0:06:33,
534,해외쇼핑몰에서 사진 한장으로 도박?! 여름옷 하울 /  I Bought Foreign Clothes at ebay & romwe / summer shopping haul,https://www.youtube.com/watch?v=Vvj2G1dg7CA,1647874,2018-07-05,0:12:11,
535,"첫 유럽여행 짐싸기 같이해요 + 꿀팁!! / Let’s Pack Together, For My First Europe Trip! + Tips!",https://www.youtube.com/watch?v=1ffE1qh2wSI,74643,2018-07-01,0:18:35,
536,중국에서 유행하는 혼자 인생샷 찍는 법 도전!?! / Trying Chinese Selfie Trend Alone!,https://www.youtube.com/watch?v=NbrIROp61lQ,815625,2018-06-23,0:04:17,
537,[스타일체인지] 내 맘대로 패션유튜버 여름 옷 코디하기 with김무비 / [Style Change]How I Style my fashion youtuber friend,https://www.youtube.com/watch?v=-QPI_6I0sYw,136665,2018-06-20,0:11:30,
538,워너원이랑 커플 반팔티 가능!? : 이상형 스타일링 / I Wearing Couple T’s With WannaOne! Styling Their Type Dream Girls,https://www.youtube.com/watch?v=VxxX3pwMUF0,21980,2018-06-15,0:10:03,
539,셀카 보정어플로 인스타스타 만들기! ✨핸드폰 모바일 포토샵 #4 / Making An Instagram Celeb With Mobile Photoshop APP,https://www.youtube.com/watch?v=wje1QgjDDEc,70180,2018-06-14,0:18:18,
540,"프레리독 먹방 ASMR - 푸딩, 과자 / Prairie dog ASMR #1 - pudding & snack",https://www.youtube.com/watch?v=fQggHPqP0F4,25735,2018-06-12,0:02:53,
541,청록? 초록머리 혼자 셀프 염색하기 챌린지 브이로그✨💚-로레알 컬러리스타 /Self-Dying!! Loreal Coloristar,https://www.youtube.com/watch?v=XiiJV7z1I2Q,55297,2018-06-10,0:11:58,
542,요즘 자주 입는 반팔티 추천 5가지 & 코디 방법 / 5 T-Shirt Brand haul and Outfit idea For These Days,https://www.youtube.com/watch?v=1morPoWD3sc,53915,2018-06-07,0:09:11,
543,"쇼핑몰 CEO, 마켓 관련 꼭 봐야하는 동대문 패션 도매시장(사입) 쇼핑 탐방기 / Exploring Korean Fashion Wholesale Market!",https://www.youtube.com/watch?v=7yNulRvutAM,75953,2018-06-04,0:20:36,
544,같이 쇼핑해요! & 20만원 여름 하울 - SPA 에잇세컨즈 /Let's Shopping Together! & $200 Summer HAUL – Korean SPA,https://www.youtube.com/watch?v=inBw5gtzo4g,61361,2018-05-31,0:15:46,
545,"아동복 [키즈존]에서 쇼핑하기?!! + 하울 /패션미션/ Shopping at Kid’s section !!![Fashion Mission] - H&M, ZARA, UNIQLO",https://www.youtube.com/watch?v=JRKJFGXwbHI,286689,2018-05-24,0:09:53,
546,"포에버21 30만원 하울 + 여름 페스티벌 룩 코디 아이디어 (월디페, 움프 등!) / MUSIC Festival Outfit idea! - UMF, COACHELLA, WDF",https://www.youtube.com/watch?v=pWa49uTKiAA,109524,2018-05-19,0:12:12,
547,"스타일쉐어 후기! 20만원어치 슬레지코너 여름 하울 - 가방, 반팔, 후드티  / 200$ on Style Share! Sleazy Corner HAUL",https://www.youtube.com/watch?v=HwfBrsHBq6g,50619,2018-05-17,0:09:08,
548,"타투, 문신, 헤나 전격 비교!! + Q&A / Comparing Henna & Tattoo + Q&A",https://www.youtube.com/watch?v=jyTRp4n5Ahc,219487,2018-05-16,0:10:22,
549,"60만원 악세사리 하울! 귀걸이, 미니백, 시계 / $600 My Accessories HAUL! Earrings, Minibag, Watch",https://www.youtube.com/watch?v=HHxaw_o-3ic,45179,2018-05-14,0:12:53,
550,식단 필요없는 다이어트 몸매 관리 비법! *EMS 운동 한 달 후기* [ 20분 힙업 ] /Daily Diet Tips!  + EMS 1 Month Review,https://www.youtube.com/watch?v=BtnAEZipxbQ,66455,2018-05-09,0:09:29,
551,추억의 눈물렌즈 리뷰! 인생렌즈 찾다?! *렌즈미 티어썸 렌즈* /Tear Drop Lens Review and Became My Favorite - Lens me Tearsome,https://www.youtube.com/watch?v=8nyS7VvAOMw,38028,2018-05-06,0:04:23,
552,첫 셀프염색 '애쉬 블루? 그레이?' 미용실에서 해봄ㅋㅋ / Self Dying My Hair. ash grey? ash blue? (W. 요상한tv),https://www.youtube.com/watch?v=PvDUGQFQq3Q,16059,2018-05-04,0:06:33,
553,봄과 여름 사이 코디 반팔티 활용 룩북. 요즘 뭐입지? / Spring & Summer Lookbook Outfits idea (T-shirts),https://www.youtube.com/watch?v=msWTCqPV3GY,16189,2018-05-03,0:07:33,
554,흔한 시험기간 대학생의 하루 feat.복학생 / Normal University Student In Exam Period (feat. Returning student),https://www.youtube.com/watch?v=dlsXGeJ_NUU,30344,2018-04-30,0:18:29,
555,"인스타 스타 만들어드림!!! 포토샵 장인 성형외과 3#  Photoshop Plastic Surgery Vol3, Making an Instagram celebrity",https://www.youtube.com/watch?v=-ZquwkxRsoM,313990,2018-04-25,0:18:15,
556,월요일에 롯데월드 브이로그!! feat. 시험기간 ㅋㅋㅋㅋ /Lotteworld on Monday Vlog feat. Exam Period,https://www.youtube.com/watch?v=DyY0hN4CXa0,27770,2018-04-19,0:13:53,
557,"일본인 패셔니스타들이 '진짜'입는 옷, 데일리룩! Really Worn Daily Looks By Japanese Fashionistas",https://www.youtube.com/watch?v=DSATf55RhJo,19163,2018-04-15,0:07:07,
558,"봄 옷 하울!! 20만원 에잇세컨즈에서 지름 / 8seconds 200,000 won Spring Fashion HAUL",https://www.youtube.com/watch?v=B5Q7oWgr328,21045,2018-04-12,0:06:28,
559,[패션미션] 원브랜드 봄 데이트룩 코디 대결!같이 쇼핑하고 벌칙까지..w안재억 / [Fashion Mission] One Brand Spring Date Look Contest!,https://www.youtube.com/watch?v=itFs8P13Vzs,13937,2018-04-11,0:14:19,
560,160 VS 150 봄 코디 트윈룩으로 입기 with 동생 / 160cm VS 150cm Spring Outfits For Twin Look with Cousin F. 라라봉,https://www.youtube.com/watch?v=zcIcQJeN7rc,91269,2018-04-06,0:05:19,
561,일본 봄 한정판 벚꽃 디저트 먹방 리뷰!! Japanese Cherry Blossom dessert Review,https://www.youtube.com/watch?v=JVt2egeD2fk,8339,2018-04-04,0:11:35,
562,(자폭주의) 포토샵 장인 성형외과 2# 인스타그램 여신 비법 - 왕초보 강좌 / How To Be An Instagram Beauty Photoshop,https://www.youtube.com/watch?v=CJvor92NKXo,166883,2018-04-02,0:13:48,
563,명품 하울! 달랑 한개 언박싱 / Luxury Brand HAUL! Only One Unboxing,https://www.youtube.com/watch?v=IXi_WHB3pOQ,43921,2018-03-30,0:05:05,
564,서울패션위크 VLOG + 유니크한 데일리룩 코디 /2018 FW Seoul Fashion Week VLOG + Unique Daily Look Outfit,https://www.youtube.com/watch?v=UjdjojaWPqE,14066,2018-03-28,0:10:02,
565,백화점 VIP 체험+ 2천만원 명품 애장품 자랑 /Experiencing Department Store’s VIP + 20000$ luxury Items Show off HAUL,https://www.youtube.com/watch?v=1kj-zru7DG0,346162,2018-03-26,0:20:36,
566,짜장불닭볶음면 자취생 먹방!/ Eating black Korean Black Soybean Fire Noodles / black buldak bokkeum myeon!,https://www.youtube.com/watch?v=jD8Pv8yzFIU,8481,2018-03-24,0:05:32,
567,배그룩? 닌자룩? 테크웨어 도전 스타일링 & 개념! / How To TechWear & My Styling,https://www.youtube.com/watch?v=2Y_IcN39xkQ,25657,2018-03-23,0:04:02,
568,"타오바오 + 해외쇼핑몰 봄옷 하울 Taobao + ROMWE, SHEIN HAUL",https://www.youtube.com/watch?v=mVSnFYbpCiw,83624,2018-03-21,0:14:36,
569,포토샵 장인 성형외과 : 일반인 인스타그램 여신 만들기 / Photoshop Plastic Surgery : making instagram photo,https://www.youtube.com/watch?v=58PnUzglIyQ,807435,2018-03-18,0:09:26,
570,예쁜 봄 코디 : 현실적인 대학생 옷 개강룩 / EASY SPRING School outfits ideas,https://www.youtube.com/watch?v=gYJXOtWInrQ,23320,2018-03-14,0:04:37,
571,대학생의 하루 : 개강한 복학생의 일상! / A Day of a University Student : Back to School,https://www.youtube.com/watch?v=mTuVVWwRzJI,188181,2018-03-11,0:14:40,
572,[DIY]초간단 귀걸이 거치대 만들기! with 다이소 / Making a Really Simple Earring Stand! With Daiso,https://www.youtube.com/watch?v=zjBgUL40KAw,18732,2018-03-09,0:04:34,
573,교복에 잘 어울리는 데일리 학생 운동화 추천! 7 Sneakers Recommended For Students,https://www.youtube.com/watch?v=fGL9iy4pAys,80206,2018-03-08,0:08:40,
574,"패션미션! 동묘 옷무덤에서 새학기 코디, 개강룩 완성하기!? W.화니 Fashion Mission! Making School Outfits From Dongmyo!",https://www.youtube.com/watch?v=Ku4ITYjMR5c,44321,2018-03-03,0:05:26,
575,가발쓰고 다니다 대머리될 뻔?! + 염색 VLOG + 혼자 햄버거 먹방 / Dyeing VLOG + Eating a Hamburger Alone,https://www.youtube.com/watch?v=r2rCfHiZ7s8,101960,2018-02-28,0:05:13,
576,왕초보 청순 새내기 메이크업 Easy Pure-Freshman Make Up,https://www.youtube.com/watch?v=6LOsnPN6Zpc,11654,2018-02-27,0:04:38,
577,난리난 유니버셜 스튜디오 브이로그 🌈 Universal Studios Japan VLOG 해리포터 / 쥬라기 공원 / 죠스 / 미니언 등등 브이로그!!,https://www.youtube.com/watch?v=VbjYruOTHNA,20798,2018-02-25,0:20:44,
578,복학기념 *새학기 봄 코디* 개강룩! Back To School Outfit For College,https://www.youtube.com/watch?v=E3xMWuEEOPE,28383,2018-02-21,0:04:12,
579,유니크 끝판왕 *봄옷 하울* 10대 쇼핑몰 15만원 쇼핑 / Perfectly Unique! Korean Shopping Mall Review,https://www.youtube.com/watch?v=xxEh-uhGrEY,198747,2018-02-16,0:11:17,
580,"피어싱 같이 뚫어요 + 친구랑 홍대 데이트!! 규카츠, 카페, 노래방, 클럽(?) 등등!! / I Got a Piercing + Hongdae Date!!",https://www.youtube.com/watch?v=nMA355UIzvg,80829,2018-02-14,0:09:37,
581,(설날 특집) 생활한복 코디 유니크하게 스타일링하기 / Korean New Years Day Edition!! Uniquely Styling Hanbok,https://www.youtube.com/watch?v=PGM-0zzaEGw,17091,2018-02-12,0:04:22,
582,"오사카 여행 뽐뿌오는 영상 feat. 생활 한복입고 간 일본 3박4일/[Travel Vlog] Things to Do in Osaka, Japan",https://www.youtube.com/watch?v=0HkU_CmcxaU,15216,2018-02-08,0:03:13,
583,"일본 먹방여행하다 ★오사카 인생 맛집★ 찾음 - 특이한 타코야끼, 에그 크로와상, 야끼소바, 라멘, 초밥, 오꼬노미야끼, 녹차 등등!!! / OSAKA FOOD TOUR",https://www.youtube.com/watch?v=0SJHH844juI,34483,2018-02-05,0:17:42,
584,겨울 온천 & 찜질방 데이트♥ 국내 스파 여행 - 하남 스타필드 아쿠아필드 / Hot Springs & Saunas zzimzilbang! [Korean Spa Trip],https://www.youtube.com/watch?v=MmrcVX6o3PE,679365,2018-01-29,0:09:31,
585,[패션미션] 동묘 구제시장 3만원 데일리룩 코디 도전!!! /Fashion Mission! $30 Style at Dongmyo Vintage Market,https://www.youtube.com/watch?v=dpm-nh4PSL8,177236,2018-01-26,0:09:29,
586,"홍대 같이 쇼핑해요! + SPA 세일 30만원 패션하울 /Korea SPA Fashion Haul - Forever21, Bershka, H&M [ENG CC]",https://www.youtube.com/watch?v=xUaPamCfxs0,146309,2018-01-24,0:22:38,
587,"겨울철 피부 좋아지는 스킨케어 관리법, 나만의 팁 + 인생템 추천! / Korean Skin skin care Tips & Hacks! (ENG CC)",https://www.youtube.com/watch?v=IEYct_YUUkA,3749,2018-01-16,0:07:50,
588,본격 실험!! 스타킹 올 안나가는 방법?! / Preventing Stocking Running?! Experimented! (ENG CC),https://www.youtube.com/watch?v=AkZ1bwZXUFU,33885,2018-01-13,0:05:12,
589,올라프 현실판 코디?! 4가지 겨울 흰색 옷 스타일링 / Olaf Styling In Real Life? 4 Winter White Look Styles (ENG CC),https://www.youtube.com/watch?v=mpk-ZVgnpGY,6240,2018-01-11,0:04:35,
590,"10대 쇼핑몰 *데쥬 후기* 10만원 겨울 하울 / Korean Internet Shopping Mall, $100 Try On HAUL-Dejou (ENG CC)",https://www.youtube.com/watch?v=EC-WMxdLm88,113410,2018-01-09,0:09:42,
591,*소름주의* 구제옷 괴담 & 한국에서 실제 있었던 이야기.. / Scary Tales About Vintage Clothes (ENG CC),https://www.youtube.com/watch?v=906Ltw30mC8,223936,2018-01-04,0:12:13,
592,현대판 디즈니 : 이상한 나라의 앨리스 현대판 스타일 룩북 / Disney Style : Real Life Alice Outfit Lookbook,https://www.youtube.com/watch?v=YS1AFggVohg,5266,2018-01-03,0:02:10,
593,"프레리독 코리, 새로운 집으로 이사하다! / Prairie Dog Cori, Moving To A New House! (ENG CC)",https://www.youtube.com/watch?v=02PCXIaDrAk,44959,2018-01-02,0:06:57,
594,한국 고등학생의 하루 체험 - 친척 동생과 노래방에서 쇼핑까지 고딩VLOG  / Experience Of Korean High Schooler (ENG CC),https://www.youtube.com/watch?v=bfIVUVP_N14,186131,2017-12-30,0:11:52,
595,*겨울 코디*현실적이게 따듯하면서 예쁜 겨울 옷 데일리룩 /[Winter Outfits] Warm & Pretty Styles Idea (ENG CC),https://www.youtube.com/watch?v=mE-xgLubj_c,9412,2017-12-26,0:04:46,
596,롯데월드 크리스마스 브이로그!! [Korea Travel] Lotteworld’s Christmas Vlog (ENG CC),https://www.youtube.com/watch?v=9c__PkbPlXg,36265,2017-12-23,0:19:01,
597,크리스마스에 절대 하지마세요!!! + 계획 아이디어 / Don’t Do This At Christmas! + Plan Idea (ENG),https://www.youtube.com/watch?v=RcAoKGs7-N8,28808,2017-12-21,0:08:15,
598,4가지 크리스마스 코디 & 연말 파티룩 패션 with 포에버21 / 4 Holiday outfit Idea With Forever21 (ENG),https://www.youtube.com/watch?v=waQt8ShDNq8,6699,2017-12-16,0:04:42,
599,"제주도 먹방 여행 - ♥심슨 카페, 흑돼지, 딱새우회, 해물갈비찜 등!!♥ /Eating Trip To Jeju Island 3 day!! (ENG CC)",https://www.youtube.com/watch?v=jB4nD3Jdg4k,15732,2017-12-15,0:18:55,
600,"싱가포르 하울!! 여행가서 쓸데있고 귀여운 거 사오기 / (ENG CC)Singapore Haul [Buying Things Useless, But Cute]",https://www.youtube.com/watch?v=sQcaLvi5JWw,11704,2017-12-14,0:12:25,
601,롱패딩 코디 남들과 다르게 입는 방법 7가지 / 7 ways to wear a long padded jacket in a unique way (ENG CC),https://www.youtube.com/watch?v=Z4DaFtqhois,58765,2017-12-09,0:07:49,
602,[겨울코디 4가지] 캐주얼 패션 룩북 / Winter Casual Outfits Fashion LookBook,https://www.youtube.com/watch?v=mbx86-rFFJw,4274,2017-12-04,0:04:37,
603,*패딩 추천* 다양한 패딩 하울 리뷰 + 패딩 코디+ 룩북! with 알펜글로우 3개 / Alpenglow Padded Jacket Haul Review! (ENG),https://www.youtube.com/watch?v=hkursktmjuI,5351,2017-11-28,0:16:09,
604,프레리독의 실체?! *난폭함 & 귀여움* 한 번에 보자!! / Let’s Take a Look On Prairie Dog’s Violence & Cuteness!(ENG),https://www.youtube.com/watch?v=Eh6ceZm16Dw,208562,2017-11-26,0:07:27,
605,롱패딩 코디 & 나만의 팁! How I Style Winter Padded jacket 4 (ENG),https://www.youtube.com/watch?v=Ap_hfvU9ugo,27041,2017-11-23,0:06:00,
606,"동묘 구제 시장 같이 쇼핑해요!!  VINTAGE SHOPPING FOR THE FIRST TIME! at Dongmyo Market, Korea (ENG CC)",https://www.youtube.com/watch?v=H_mndKnb0Tk,181800,2017-11-16,0:07:42,
607,친구랑 *대만 여행* 이것들은 꼭 해보세요! + 데일리룩 / Things To Do In Taiwan + outfit style (ENG CC),https://www.youtube.com/watch?v=b_UXtJc59J4,39202,2017-11-14,0:10:43,
608,쇼핑 아지트 공개! 해외 쇼핑몰 후기 / HUGE CHEAP WEBSITES HAUL!! ROMWE & SHEIN Try On Real Review(ENG CC),https://www.youtube.com/watch?v=lR-CLgDKbnE,13970,2017-11-13,0:10:26,
609,"타투 했어요, 고통은? *망한 타투 살리기* 대작전?! feat. 엄살 심한 동생 / New Tattoo! feat.exaggeration of pain (ENG CC)",https://www.youtube.com/watch?v=QuhFZi7IJ-E,957740,2017-11-11,0:06:05,
610,[10대 쇼핑몰 후기] 메롱샵 10만원 하울! / Korean Fashion Haul :  Teenager Style Shopping Mall (ENG CC),https://www.youtube.com/watch?v=zcoOMnxyE2o,45947,2017-11-09,0:06:41,
611,원브랜드 쇼핑! 백화점 쇼핑 같이 해요 + 30만원 패션 하울 / One Brand Shopping + $300 HAUL With Jucy Judy (ENG CC),https://www.youtube.com/watch?v=yB65K7VqNI0,17350,2017-11-06,0:07:30,
612,엽기 떡볶이 먹방 첫경험! 엽떡의 매운맛은..?! /  My First Yupdduk [Korean Spicy rice cake : ttrokbokki] (ENG CC),https://www.youtube.com/watch?v=66ce9uk-lT0,11977,2017-11-04,0:09:54,
613,카멜 *코트 코디* 4가지 스타일링 / How To Style : 4ways Camel Coat styling (ENG CC),https://www.youtube.com/watch?v=-N3FPLbctck,5572,2017-11-02,0:04:08,
614,"*여긴 미쳤어!!* 할로윈 이태원 브이로그 + 코스튬 데일리룩 / Halloween In Itaewon, Korea VLOG + Costume Daily Look (ENG CC)",https://www.youtube.com/watch?v=OaP-W8aGxEU,9008,2017-10-31,0:03:51,
