,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
618,초보자를 위한 뷰러 하는 법,https://www.youtube.com/watch?v=UJPbmIS3UK4,142284,2016-11-05,0:01:48,
619,마몽드ㅣ트루컬러ㅣ립스틱ㅣ전색상 발색ㅣ노컷,https://www.youtube.com/watch?v=NNz7Gp4gIL0,36785,2016-11-04,1:06:01,
620,유트루의 집중하는 법 + 수능문제 푸는 법,https://www.youtube.com/watch?v=gWxFmAdHMTQ,124660,2016-11-01,0:04:55,
621,초보자를 위한 섀도 바르는 법,https://www.youtube.com/watch?v=O-RI6FjowHA,318739,2016-11-01,0:16:59,
622,초보자를 위한 눈썹 그리는 법,https://www.youtube.com/watch?v=g0Fbeh_ZU-A,396570,2016-10-30,0:10:32,
623,초보자를 위한 파우더 하는 법,https://www.youtube.com/watch?v=9wN1MEdgr0E,140217,2016-10-29,0:02:32,
624,림멜ㅣ매치 펄펙션ㅣ파운데이션ㅣ트루 아이보리ㅣ103ㅣ시드니님제공ㅣ해체연구ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=1y1pBMXxt4k,62059,2016-10-28,0:25:10,
625,유트루의 회 먹방,https://www.youtube.com/watch?v=FnS4NbaW4M8,64659,2016-10-24,0:49:04,
626,진주알 맑은 애니 쿠션ㅣ에뛰드 하우스ㅣ내추럴 베이지ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=mu1pzRrpHCo,41474,2016-10-23,0:09:40,
627,순종이와 함께하는 메이크업ㅣ노컷,https://www.youtube.com/watch?v=VWl7BbLDFUc,56637,2016-10-22,2:10:11,
628,에뛰드 하우스ㅣ애니 쿠션ㅣ 페탈ㅣ 모닝광쿠션ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=AjpZImn3LCk,135731,2016-10-21,0:20:18,
629,토니모리ㅣ비씨데이션ㅣ플러스ㅣ02 스킨베이지ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=NZMKpwORbAY,79204,2016-10-20,0:14:17,
630,9월 월말정산방송ㅣ노컷,https://www.youtube.com/watch?v=-oiXTJ53Zu8,42800,2016-10-17,3:11:10,
631,이온음료 메이크업ㅣ노컷ㅣ클리오킬커버ㅣ베네피트아이킷,https://www.youtube.com/watch?v=haKLU-WKyag,46581,2016-10-12,2:22:50,
632,클리오 킬 커버 컨실데이션ㅣ리넨ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=Eo8RiTfaXf8,106281,2016-10-11,0:12:34,
633,마틸다 메이크업ㅣ노컷,https://www.youtube.com/watch?v=UZudtmbLSSg,25308,2016-10-04,1:55:27,
634,견미리팩트ㅣAGE 20's ESSENCE COVER PACTㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=E-VDtDhHhek,191457,2016-10-03,0:11:29,
635,개강메이크업ㅣ토니모리ㅣ다단계방송,https://www.youtube.com/watch?v=5J6yPEI3muU,21427,2016-09-29,0:06:01,
636,뷰토크 방송ㅣ노컷,https://www.youtube.com/watch?v=ndkPZBBapbg,334358,2016-09-28,3:09:12,
637,추석 메이크업ㅣ노컷,https://www.youtube.com/watch?v=tygRSM085ig,23226,2016-09-17,1:47:31,
638,자스민 메이크업ㅣ노컷,https://www.youtube.com/watch?v=d-Fb-RKDfpI,33169,2016-09-15,1:51:17,
639,VDLㅣ퍼펙팅 래스트ㅣ파운데이션ㅣ에이03ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=N3U1476pHtA,187087,2016-09-13,0:07:52,
640,8월 월말정산 방송ㅣ노컷,https://www.youtube.com/watch?v=QltGuUba4ck,31519,2016-09-12,1:27:07,
641,부다패스트섀도2탄ㅣ노컷ㅣ데일리,https://www.youtube.com/watch?v=n9G6qNwld4M,39123,2016-09-03,2:49:45,
642,유트루의 쌍꺼풀 수술한 이유,https://www.youtube.com/watch?v=cytaIAdLDOM,601426,2016-09-01,0:05:27,
643,메이크업포에버ㅣUHDㅣ파운데이션ㅣY235ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=qgvGS-rR6PI,138320,2016-08-31,0:14:35,
644,수지 화보 메이크업ㅣ노컷,https://www.youtube.com/watch?v=D231iLD1nNs,30283,2016-08-30,1:36:34,
645,에스티로더ㅣ더블 웨어ㅣ파운데이션ㅣ웜바닐라ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=hEhBdE-Sc-c,267736,2016-08-29,0:05:29,
646,에뛰드 하우스ㅣ부다페스트ㅣ아이 섀도ㅣ 메이크업 ㅣ노컷,https://www.youtube.com/watch?v=7MU3NaR9vQs,42826,2016-08-28,2:23:30,
647,바비브라운ㅣ스킨 너리싱ㅣ글로우ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=kLmLy4xRy-E,58470,2016-08-25,0:11:28,
648,슈파레트 2를 이용한 여성스럽게 메이크업ㅣ노컷,https://www.youtube.com/watch?v=Yp6_OEe9y78,43115,2016-08-12,2:31:21,
649,"바비 세럼 파데+알마니 레스팅실크+메포 106,122브러쉬ㅣ파운데이션 리뷰ㅣ파리녀",https://www.youtube.com/watch?v=Ql6HNKqddd0,66064,2016-08-11,0:12:00,
650,닥터스 박신혜 립발색ㅣ노컷,https://www.youtube.com/watch?v=ihDbYqgr990,117171,2016-08-10,0:51:19,
651,유목민 메이크업ㅣ노컷,https://www.youtube.com/watch?v=ZXuljHP4OM4,40260,2016-08-07,2:09:22,
652,유트루의 목표는?,https://www.youtube.com/watch?v=xXaU5K60AOQ,28552,2016-08-07,0:02:53,
653,유트루의 생애 첫 아르바이트,https://www.youtube.com/watch?v=Wpw449OiCwY,198723,2016-08-06,0:03:08,
654,더 샘 컨실러 파운데이션ㅣ다이소퍼프ㅣ토니모리 퍼프ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=ifaGvuMCPWk,99788,2016-08-06,0:11:47,
655,베네피트 스틱파운데이션ㅣ시그마 3DHD KABUKIㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=ucLhBg1U_VM,31518,2016-08-05,0:07:03,
656,실용성 있는 세미 잠수 메이크업ㅣ노컷,https://www.youtube.com/watch?v=Go43u4XJKJo,38661,2016-07-28,2:08:57,
657,백화점에서 파운데이션 샘플 받는 법,https://www.youtube.com/watch?v=_6zFkQTKYv0,1195342,2016-07-27,0:05:28,
658,한율 커버파운데이션 + 랑콤 땡미라클 + 시그마 파데브러쉬ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=g_ziesUYn58,52344,2016-07-26,0:09:07,
659,덜 부어 보이는ㅣ핑크섀도 메이크업ㅣ노컷,https://www.youtube.com/watch?v=-CfF9JgXWWI,38903,2016-07-23,2:13:37,
660,슈에무라ㅣ블랑크로마ㅣ유브이ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=4tacTGJODPU,27493,2016-07-22,0:07:11,
661,잠수 메이크업ㅣ노컷,https://www.youtube.com/watch?v=OxjvMRGgFfA,53188,2016-07-21,2:06:32,
662,에뛰드 하우스ㅣ더블레스팅ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=3L149iRlZ-U,55704,2016-07-20,0:03:41,
663,쿨톤 메이크업ㅣ노컷,https://www.youtube.com/watch?v=F4K4FfA_68s,56547,2016-07-16,2:32:33,
664,맥 쿠션 + 반트 36.5 쿠션ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=uYZehkv15mM,25077,2016-07-15,0:04:30,
665,데일리 메이크업ㅣ노컷,https://www.youtube.com/watch?v=RMEySIROxjs,46165,2016-07-14,1:43:02,
666,반트 36.5ㅣ에어 터치ㅣ씨씨 쿠션ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=9z8NRFrv0Gg,74766,2016-07-13,0:09:50,
667,올 로드샵 메이크업ㅣ노컷,https://www.youtube.com/watch?v=dp-8Ckb9ilE,60319,2016-07-09,2:57:07,
668,에뛰드 하우스ㅣ더블 레스팅ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=QBi4YozNxTU,224556,2016-07-08,0:12:29,
669,로맨틱 메이크업ㅣ노컷,https://www.youtube.com/watch?v=OeQwR2txdBY,52349,2016-07-06,3:05:53,
670,에뛰드 하우스ㅣ에이씨 클린업 마일드 비비쿠션ㅣ내추럴 베이지ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=gT4vTLJjyXY,63169,2016-07-05,0:11:00,
671,여름 메이크업ㅣwith 순종이ㅣ노컷,https://www.youtube.com/watch?v=BA-o5WuEz9k,40504,2016-07-02,2:07:12,
672,에뛰드하우스ㅣ빅커버 컨실러 비비ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=PldmtsXykmE,31127,2016-07-01,0:03:37,
673,또오해영 메이크업ㅣ노컷,https://www.youtube.com/watch?v=pOiy98CIrIE,49395,2016-06-30,2:08:44,
674,한율 파운데이션 23호 + 토니모리 퍼프ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=LJPuoplYsIk,96306,2016-06-29,0:06:11,
675,흑발 메이크업ㅣ노컷,https://www.youtube.com/watch?v=Eep_3k0lDc0,63563,2016-06-25,1:34:36,
676,비오템 쿠션+토니모리 퍼프ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=aCqKIJ-BlFY,25025,2016-06-24,0:04:26,
677,닭벼슬 메이크업ㅣ노컷,https://www.youtube.com/watch?v=IALRwR6Yp2M,39114,2016-06-23,3:00:21,
678,페리페라 잉크비비 2호 + 토니모리 퍼프ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=eY-wVAt4x_Q,109761,2016-06-22,0:07:38,
679,오프숄더 메이크업ㅣ어깨를 열어라ㅣ노컷,https://www.youtube.com/watch?v=KXKLJUkhhAQ,48110,2016-06-21,2:41:08,
680,스킨푸드ㅣ포어 핏ㅣ퓨어 스킨ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=jugVPZL8Dmg,84315,2016-06-15,0:10:10,
681,올 여름 컬러메이크업이 대세야ㅣ노컷,https://www.youtube.com/watch?v=48HwV2TSAeI,36506,2016-06-14,2:44:30,
682,스킨푸드ㅣ로열허니ㅣ커버 바운스ㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=C7vN9F9l2R4,103467,2016-06-13,0:16:41,
683,머리 안감아도 괜찮아 메이크업ㅣ노컷,https://www.youtube.com/watch?v=p7Ptrwz8PVQ,24976,2016-06-11,2:04:02,
684,슈에무라 라이트벌브ㅣ바비세럼파데ㅣ시그마브러쉬ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=p0lIANAh-sY,27342,2016-06-09,0:06:25,
685,치킨립글로스를 발라보자ㅣ치킨먹방,https://www.youtube.com/watch?v=pn4xibG7qL0,108040,2016-06-09,0:39:15,
686,에뛰드하우스 제품 메이크업ㅣ노컷,https://www.youtube.com/watch?v=qHWVvTxeZGw,45642,2016-06-08,1:28:40,
687,에뛰드 하우스ㅣ립신상ㅣ다 발라보자ㅣ립리뷰,https://www.youtube.com/watch?v=phKyh_bH5DM,94870,2016-06-08,0:04:51,
688,에뛰드 하우스ㅣ리얼 파우더 쿠션ㅣ라이트베이지ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=2NaYPwoMuxM,94977,2016-06-07,0:09:42,
689,린다메이크업ㅣ메이크업플러스 어플ㅣ따라하기ㅣ노컷,https://www.youtube.com/watch?v=fvM1F-JNkYc,22973,2016-06-03,2:15:27,
690,컬러풀메이크업ㅣ노컷,https://www.youtube.com/watch?v=PuBuXhTKS0Y,23707,2016-06-02,1:41:25,
691,민효린메이크업ㅣ노컷,https://www.youtube.com/watch?v=4ToQ0i7R-pI,73978,2016-05-31,2:00:12,
692,랑콤ㅣ땡미라클ㅣ로제컬러ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=99E0dl34Dmo,138929,2016-05-30,0:04:40,
693,쪼매만해봅시다ㅣ서든어택,https://www.youtube.com/watch?v=DEidM92mz1k,6057,2016-05-29,0:38:17,
694,증명사진 메이크업ㅣ노컷,https://www.youtube.com/watch?v=toiPWrUsweI,41703,2016-05-28,2:13:05,
695,랑콤 땡미라클+더블웨어 웜바닐라+훌라ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=9USQCjH_wvA,48911,2016-05-27,0:08:15,
696,언니가 보여줄께ㅣ10대 메이크업ㅣ노컷,https://www.youtube.com/watch?v=k68bymr4OaI,43167,2016-05-20,1:26:56,
697,이니스프리 쿠션ㅣ21호ㅣ내추럴 베이지ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=rezswqNVREQ,40421,2016-05-19,0:03:54,
698,블루아이라인서든어택,https://www.youtube.com/watch?v=MGd9eqmELAA,5030,2016-05-18,0:56:37,
699,데일리 포인트 메이크업ㅣ노컷,https://www.youtube.com/watch?v=o9A553XzCnY,35468,2016-05-17,2:00:07,
700,에스티로더ㅣ더블웨어ㅣ쿠션 비비ㅣBONEㅣ쿠션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=1gpc2tASo0A,110853,2016-05-16,0:08:45,
701,정유미 메이크업 노컷,https://www.youtube.com/watch?v=mNQxlebWHZs,79323,2016-05-13,1:46:45,
702,페리페라 블러팡 휩 비비 2호 리뷰 + 리얼테크닉ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=eEj0oErdob8,52332,2016-05-12,0:06:38,
703,복고메이크업ㅣ조니뎁인가여ㅣ노컷,https://www.youtube.com/watch?v=gYiPYo9ftyw,35034,2016-05-08,2:20:40,
704,노래방ㅣ어느흔한유투버의ㅣ남행열차,https://www.youtube.com/watch?v=k8D7JBejEnQ,16535,2016-05-07,0:01:02,
705,노래방ㅣ은하철도999,https://www.youtube.com/watch?v=sndDqGAwsQ4,13830,2016-05-07,0:00:30,
706,입생로랑ㅣ르뗑뚜쉬에끌라ㅣB20ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=6OG-M1T52vU,23543,2016-05-07,0:06:34,
707,유트루의첫변비ㅣ경험담ㅣ울지마,https://www.youtube.com/watch?v=xZSuItj1nms,194838,2016-05-07,0:07:15,
708,얼큰이의사진찍는방법,https://www.youtube.com/watch?v=g00aJZrImFg,36677,2016-05-06,0:00:40,
709,돌배기아기생축ㅣ돌잔치덕담,https://www.youtube.com/watch?v=NzEyC4iggoE,11083,2016-05-06,0:01:01,
710,노래방ㅣ김건모ㅣ잘못된만남,https://www.youtube.com/watch?v=ecDD4GiS9eE,27313,2016-05-06,0:02:13,
711,노래방ㅣ조규만ㅣ다줄거야,https://www.youtube.com/watch?v=tmo8eiD0D3w,8732,2016-05-06,0:03:17,
712,정글메이크업ㅣ노컷,https://www.youtube.com/watch?v=Npf3X_RyEM0,35358,2016-05-05,2:26:30,
713,입생로랑ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=7d5wpZnj4zs,249530,2016-05-05,0:06:38,
714,요괴송ㅣ유트루새노래ㅣ버스기사님유트루,https://www.youtube.com/watch?v=o7x_KFNXHvE,69093,2016-05-04,0:02:00,
715,머리숱많아보이는비결ㅣ병맛ㅣ꿀팁,https://www.youtube.com/watch?v=ybsHQJTpqvM,51648,2016-05-04,0:00:50,
716,착해보이는 메이크업 노컷,https://www.youtube.com/watch?v=RqavZXOyVEw,65674,2016-04-30,1:48:19,
717,유트루와 짧게 서든어택,https://www.youtube.com/watch?v=ljC2E5mE8oo,5563,2016-04-27,0:35:01,
718,올 로드샵 메이크업 노컷,https://www.youtube.com/watch?v=n9trhogVqvM,45821,2016-04-27,1:45:58,
719,VDL a03 + 스킨푸드 청포도 23호ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=rn6tLrqqmvA,96007,2016-04-27,0:06:03,
720,나들이 메이크업 노컷,https://www.youtube.com/watch?v=jU4tYAe6cwc,28325,2016-04-20,2:33:32,
721,오렌지낑깡자몽망고메이크업 노컷,https://www.youtube.com/watch?v=jYYLIKINgEY,38765,2016-04-19,1:43:22,
722,뗑미라클 P-02 + 초보양 23호ㅣ파운데이션 리뷰ㅣ파리녀,https://www.youtube.com/watch?v=tR4EU5RPUHI,59322,2016-04-18,0:09:03,
723,비오템ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=AgvjOiWuUMY,43320,2016-04-18,0:08:12,
724,유트루와 서든어택,https://www.youtube.com/watch?v=4Euvs3-4o-M,7706,2016-04-13,2:15:54,
725,바비브라운 쿠션리뷰 노컷,https://www.youtube.com/watch?v=Vtn84dY-p_I,27468,2016-04-11,1:37:12,
726,바비브라운ㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=tP3KBwIu1gI,97748,2016-04-11,0:06:00,
727,크리니크ㅣ쿠션리뷰ㅣ요즘요거쓰고다님ㅣ파리녀,https://www.youtube.com/watch?v=gA_tbTgzzo8,120617,2016-04-06,0:07:33,
728,맥쿠션리뷰노컷/다홍풀립메이크업/다중이,https://www.youtube.com/watch?v=Z-9g215ptj8,39288,2016-04-01,1:08:23,
729,맥 MACㅣ쿠션리뷰ㅣ파리녀,https://www.youtube.com/watch?v=uK4cF26gwRk,118215,2016-04-01,0:07:01,
730,슈에무라쿠션/커버크레용/너어디아프니ㅣ쿠션리뷰,https://www.youtube.com/watch?v=4PeZu0tBq78,54512,2016-03-31,1:46:41,
731,빨간 머리띠하고 갑자기공격/서든어택,https://www.youtube.com/watch?v=mk_P_iHV3QQ,5214,2016-03-31,0:41:40,
732,슈에무라ㅣ쿠션리뷰ㅣ574ㅣ파리녀,https://www.youtube.com/watch?v=Qb17ckhsn2o,173687,2016-03-31,0:12:07,
733,태양의 후예 CPR/송혜교/심장마사지,https://www.youtube.com/watch?v=-IHi-yNLd0o,39568,2016-03-28,0:01:21,
734,빵빵이의 예의/운전습관/성질나쁜 운전,https://www.youtube.com/watch?v=Y5J0PiLzPzA,126141,2016-03-28,0:01:53,
735,설현메이크업 노컷,https://www.youtube.com/watch?v=PudHy1FVxes,92104,2016-03-26,1:37:38,
736,알마니 레스팅실크+디자이너리프트+시그마브러쉬ㅣ파운데이션리뷰,https://www.youtube.com/watch?v=yfz1P47lNWQ,79513,2016-03-26,0:07:37,
737,재채기의 유형,https://www.youtube.com/watch?v=NpTcdS7Zv_o,286095,2016-03-26,0:03:11,
738,돌잔치메이크업/노컷/정신줄제대로놓은날,https://www.youtube.com/watch?v=qac0OI4Wlio,50720,2016-03-23,2:08:11,
739,설현메이크업하고 기습공격/서든어택,https://www.youtube.com/watch?v=-D98VrTx-m4,9181,2016-03-23,0:59:02,
740,알마니 레스팅실크+미샤 레디언스+메포153 브러쉬ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=FtsLmEIcMII,45703,2016-03-23,0:09:25,
741,구독자님들과 서든어택,https://www.youtube.com/watch?v=1FzQzYx-zUA,6450,2016-03-21,1:04:44,
742,유트루랑 놀아용 메이크업 노컷,https://www.youtube.com/watch?v=3zlEdohwuYk,44424,2016-03-21,1:12:16,
743,아침햇살 받으며 기습공격,https://www.youtube.com/watch?v=iV3USdzu6FI,7278,2016-03-17,0:42:12,
744,아침햇살받으며메이크업/노컷/톰포드섀도,https://www.youtube.com/watch?v=58uozEKpRuw,70570,2016-03-17,1:56:21,
745,바비 세럼파데+베네피트 헬로플로리스 조합ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=MWZli0PjRfI,23533,2016-03-17,0:07:38,
746,알마니 파데 5호 + 맥 n18호 파데 조합 + 조말론오빠 이야기ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=fkW603J5AXk,38216,2016-03-13,0:07:39,
747,프로필사진메이크업 노컷,https://www.youtube.com/watch?v=SroX3AlgTAk,88468,2016-03-11,1:31:38,
748,이권사님의 네이쳐리퍼블릭 진생크림 리뷰,https://www.youtube.com/watch?v=wkTCslU9iso,30417,2016-03-10,0:03:04,
749,이니스프리쿠션+네이쳐쿠션CC 리뷰ㅣ쿠션리뷰,https://www.youtube.com/watch?v=MgYZE6-8Juo,37728,2016-03-10,0:06:03,
750,러블리원피스메이크업,https://www.youtube.com/watch?v=HI8Tf_UzrEQ,35362,2016-03-08,2:39:44,
751,칭찬을받으면인사를해야지,https://www.youtube.com/watch?v=1kXlAwhkxSE,44062,2016-03-08,0:01:20,
752,유트루아프리카별로(?),https://www.youtube.com/watch?v=NZLt66vh030,11030,2016-03-08,0:00:22,
753,유트루는꼭두각시가아니야/넘진지하게듣지마세오..,https://www.youtube.com/watch?v=09uKvSPSKgQ,16155,2016-03-08,0:00:39,
754,그렇지만사랑해요/but i love you/그냥사랑해요,https://www.youtube.com/watch?v=C_0f0fgCZiU,9633,2016-03-08,0:00:58,
755,졸업축하해요/작별,https://www.youtube.com/watch?v=dGUrVgX40dQ,21664,2016-03-08,0:00:51,
756,라뮤끄감사송2탄,https://www.youtube.com/watch?v=NJWUih_5D0k,35006,2016-03-06,0:00:20,
757,베네피트 스틱파데 리뷰ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=mVW781m1N3E,30761,2016-03-06,0:04:16,
758,라뮤끄님오심/라뮤끄송/사랑해요라뮤끄,https://www.youtube.com/watch?v=a9L7y1k-zms,51020,2016-03-06,0:01:39,
759,아픈뒤수류탄의날서든어택/기습공격/개복치수류탄,https://www.youtube.com/watch?v=OMaUJwPUGn0,6748,2016-03-06,0:39:13,
760,성형방지용멘트(?),https://www.youtube.com/watch?v=r10Q5QS8WQc,31381,2016-03-06,0:01:01,
761,아프고살빠진메이크업 /-3kg,https://www.youtube.com/watch?v=YxrQiYF0ocg,86473,2016-03-06,1:05:43,
762,섹시하게 기습공격,https://www.youtube.com/watch?v=vifWp_tNb4E,9596,2016-03-04,1:07:19,
763,생활밀착형메이크업/아프기전/노컷,https://www.youtube.com/watch?v=gCWDvCRVzz4,46546,2016-03-01,1:12:16,
764,원피스입고서든어택,https://www.youtube.com/watch?v=pF_DVYiAkgk,16413,2016-02-25,0:42:42,
765,등드름의 추억,https://www.youtube.com/watch?v=rZGDqpD5OGg,347941,2016-02-23,0:06:12,
766,짜장면먹으면서서든어택,https://www.youtube.com/watch?v=5NQRVid8cbo,21000,2016-02-18,0:55:53,
767,나스 도빌+맥 n17+메포브러쉬 154 사용기ㅣ파운데이션 리뷰,https://www.youtube.com/watch?v=Aj_c8OPr8e0,74061,2016-02-16,0:05:43,
768,2월11일서든어택/실력상승중/더잘하고싶다!!,https://www.youtube.com/watch?v=3mG4CnYtnQE,14624,2016-02-12,1:08:15,
769,발렌타인데이메이크업/입술망주의/풀영상,https://www.youtube.com/watch?v=g5-IQFr34P0,54901,2016-02-12,1:51:31,
770,라이트벌브+HD파데+더툴랩브러쉬 사용기ㅣ파운데이션리뷰,https://www.youtube.com/watch?v=7XxrTzoIXNQ,74731,2016-02-12,0:02:54,
771,세일러문2탄,https://www.youtube.com/watch?v=Hf-I9fLdRkY,38891,2016-02-12,0:03:34,
772,유트루못생겼대/못생김금칙어라규,https://www.youtube.com/watch?v=VPcqgkoqnLM,69840,2016-02-11,0:00:33,
773,유트루의겨울왕국ost/Let it go,https://www.youtube.com/watch?v=5Jl1ZUb1Sb4,22390,2016-02-11,0:00:20,
774,난god팬이다/feat.하늘색풍선,https://www.youtube.com/watch?v=Gq4ArxbJGWY,25971,2016-02-11,0:00:38,
775,뽀끼테이프뜻/우리아빠회사/크크큭,https://www.youtube.com/watch?v=SIos_UyzjjA,34528,2016-02-11,0:00:19,
776,미샤초보양비비리뷰/첫느낌/생방송중,https://www.youtube.com/watch?v=bEvLV5ASlkQ,226661,2016-02-11,0:04:29,
777,친척집방문메이크업/노컷/충격주의/정돈안됨,https://www.youtube.com/watch?v=5r2qnKRB8mo,115413,2016-02-04,1:50:27,
778,인간말종에게뽀사장님이하는말,https://www.youtube.com/watch?v=E9lAHaQFfeY,54521,2016-02-04,0:00:34,
779,유트루예전이랑달라/슬푸다/쩝,https://www.youtube.com/watch?v=JAuZYtCzJvo,34011,2016-02-04,0:00:32,
780,세일러문트로트니/세일러문주제가,https://www.youtube.com/watch?v=CdwmzOYpcnM,28326,2016-02-04,0:00:28,
781,세대별카메라앞포즈/그냥개인생각임,https://www.youtube.com/watch?v=ZQMwqnX_oA4,48550,2016-02-04,0:01:02,
782,유투버유트루에게뽀사장님의조언/유트루아빠임,https://www.youtube.com/watch?v=iMSTy79mjN8,50555,2016-02-04,0:00:32,
783,비싼백화점화장품사고싶어여,https://www.youtube.com/watch?v=ua0giuocuIE,38926,2016-02-04,0:00:30,
784,딸귀가촉진법/feat.이권사님,https://www.youtube.com/watch?v=2xtREzrhh9w,76513,2016-02-04,0:00:41,
785,김병옥공중파섭외설,https://www.youtube.com/watch?v=JDqwv07YG6I,59217,2016-02-04,0:02:00,
786,그의사랑단델리온액체출시/feat.김병옥,https://www.youtube.com/watch?v=oUoFuly-I9E,46619,2016-01-28,0:00:29,
787,채팅창난입한유트루동생/뒷이야기,https://www.youtube.com/watch?v=kKvn0I8x1Ug,120950,2016-01-28,0:00:50,
788,유트루방송채팅방분위기,https://www.youtube.com/watch?v=qms6juiEx7Q,27471,2016-01-28,0:00:32,
789,거친악플러내보내기/나가요여러분,https://www.youtube.com/watch?v=gaEjIIeYK4I,90657,2016-01-28,0:00:48,
790,뽀사장님의사업안목/화덕피자/김밥,https://www.youtube.com/watch?v=3i6IEsGZvao,64320,2016-01-28,0:01:35,
791,아프리카에서메이크업출발빵! + 건반,https://www.youtube.com/watch?v=5ID1OP5iXkk,30120,2016-01-28,0:00:21,
792,분명같은사람/셀카/여자,https://www.youtube.com/watch?v=QV7g4q5VkLE,64654,2016-01-28,0:00:25,
793,모쏠?!결혼적령기?! 뭐?!,https://www.youtube.com/watch?v=nKxKzxPLG9k,146820,2016-01-22,0:01:16,
794,프로필사진어떻게찍어여?,https://www.youtube.com/watch?v=8VqSnfodBtA,50313,2016-01-16,0:02:21,
795,김병옥의 뷰티뷰티 3탄,https://www.youtube.com/watch?v=VkDQsCYG02k,404614,2016-01-13,1:29:56,
796,협찬을해주면뭐해...../협찬송(?),https://www.youtube.com/watch?v=VgNnm2OnfD8,147782,2016-01-12,0:00:49,
797,메이크업실력자가되고싶었다/교포메이크업,https://www.youtube.com/watch?v=ximcNZ1XxfE,63204,2016-01-12,0:02:04,
798,생활성추행대처법/희망사항...,https://www.youtube.com/watch?v=1pmrz3gbNi8,184504,2016-01-09,0:03:49,
799,메이크업방송영업비밀폭로/데이트메이크업중..,https://www.youtube.com/watch?v=-Eq734E2Agg,124007,2016-01-08,0:04:39,
